Company,Model,Year,Reviewer,Date,Title,Rating,Review
ram,1500,2013,Dustin, 06/15/2019,Love the 2013 Ram but.....,4,"I bought a 2013 Ram Laramie 1500 a couple years ago.  Here’s my thoughts: this truck handles well, accelerates well and is more comfortable than my 2008 Sierra.  It has all of the tech features for the time and the air ride suspension.  That suspension is a blessing and a curse.  The truck rides very smoothly and quietly and I attribute that to the air suspension.  We had a week of very cold weather this last year in Seattle and the truck decided to bottom out to the bump stops and become useless due to the air suspension .  This rectifies itself once the weather warms up and the truck will raise itself to a normal driving position.  Also, do not try to use the key fob to set the truck to entry exit mode and leave it sitting overnight.  The compressor won’t stop running and you’ll wake up to a dead battery. This has happened multiple times.  Battery checks out as fully charged but the truck is dead.  Not cool.  Not ideal when you have to be to work early.  MPGs in town have not broken 10ish.  It’s a gas hog.  On a 3+ hour cross state trip I did get it to 24 mpg.  I have projector headlights and replaced with aftermarket HID lights as the stock ones were very weak. The interior LED map lights flicker horribly and need replacing.  If you want a RAM of this era, stay away from the air suspension in cold climates and be ready for odd electrical gremlins.  I miss my Mercedes Benz GLK.  That thing was flawless.
"
ram,1500,2013,Bob B, 01/16/2020,Excellent Truck,5,"This is my second Ram 1500 and extremely pleased with quality, fit and finish. First Ram I drove to 390,000 miles this one is 86,275 and both have been great trucks!
"
ram,1500,2013,Big D, 05/05/2020,Dependable truck,5,"Best truck I ever owned. Had it for 5 1/2 years. Only things that went wrong were the cruise control button, & wire harness for headlights.  Cruise button was still under warranty & te wiring harness was $135. Other than that I paid for regular oil changes, tires, & an air filter. Had 73,000 miles on it when I traded it in. Had 12,000 miles when I bought it used in 2014. It had the 5.7 Hemi with the 6 speed transmission.  Crew cab big horn. 
"
ram,1500,2013,Kj, 10/17/2020,Tows good. Slightly under powered. Runs great,4,"Love the looks and gas mileage.  Tows my 18ft pontoon ok with the 4.7. 
"
ram,1500,2013,Nick Graham, 02/18/2016,Ram 1500 4x4 Sport,5, 
ram,1500,2013,Khan, 09/28/2015,No more ram,1,"Because of dodge ram customer service I am never going to buy ram again also very bad trucks
"
ram,1500,2013,David Mesa, 11/29/2016,Luxurious and smooth ride!!,5,"Great truck and value for your money!!  Rides smooth and great interior design with all bells and whistles!!
"
ram,1500,2013,Norm Knutson, 04/27/2017,Norms,5,"It sets up high be ready for that. Running boards are good.
"
ram,1500,2013,Tim, 06/12/2017,Love my Ram,5,"Love the Ram only complaint I found that a synthetic oil additive made the motor quieter than without. I'm going to have to say they could've done a little better with this a new truck motor should be nearly silent, except for exhaust. Other than that I love this truck.
"
ram,1500,2013,mike mueller, 04/06/2017,Love it!,5,"Drove to Pittsburgh, Dallas and Nashville from Detroit. Every weekend to the lake about 2.5 hours away. Super comfortable ride, great gas mileage fun to drive. 6 cylinder doesn't like big hills. Very happy with this this truxk
"
ram,1500,2013,ira benjamin, 01/07/2018,"i can,t see",4,"hood to high,hard to judge nearness over it
"
ram,1500,2013,DB, 04/03/2018,Ram on the go,5,"Great Truck, ride, comfort, handling and lots of power with the Hemi"
ram,1500,2013,Dennis, 06/03/2018,Doors,4,"Only issue is doors do not stay open and will close on you. Been hit more than once from behind while trying to unload things. Very frustrating.  No problem towing a bass boat. Moves right along. Excellent acceleration for passing. We just bought a second 2013 - used, since we really needed another vehicle. Now, if buying a new vehicle, would go for the Ford F-150. A LOT more options for the buck! RAM is stuck with no real innovations, which is disappointing. And I swore I'd never own a Ford.  We may sell our 2013 RAM with the 14,500 miles and buy the F-150. We'd keep the 2013 we just purchased - higher miles on it and will be used for off-road excursions.
"
ram,1500,2013,Ed, 06/05/2018,Great tow vehicle,5,"Great luxury interior.  Smooth, quiet ride.
"
ram,1500,2013,Robert Trujillo, 12/29/2018,My Dodge with Hemi,5,"The best truck I have ever owned. The most dependable work and play truck. The 5.7 hemi has got to be one of the best motors.
"
ram,1500,2013,Nate, 07/22/2019,drives well and does what I need,4,"3.6 liter 6 cylinder has plenty of go for me.  All I want and nothing I don't with the SLT package.  I took off the goofy plastic cladding from the rims.  There are wheels under there!  100k miles.  So far so good.
"
ram,1500,2013,Oklahoma, 10/28/2020,"286,000 miles and unstoppable",5,"This truck is so old no one will probably read this but, 286,000 miles, daily drive 150-160 miles. This truck is still tight, uses no oil and everything works. I change engine oil when indicated, change transmission oil every 50,000, change all heater and engine hoses every 100,000. Preventative Maintenance is the key. I would drive this across the U.S tomorrow with confidence.
"
ram,1500,2014,2farout, 02/16/2015,"Great truck, comfortable, well made",5,"I have a2014  BIG HORN Crew Cab 4x4 3.6 V6  305 HP and 269 lb's of torque. The 3.6 requires   less maintenance  than the other 2 engines. There is good power and is quick from the start and passing. I especially like the dial shifting knob, out of the way easy to use.  Gas mpg is 22-24 in 75 degree + temp, and 19-21 in lower temps. Fit & finish are very good. Ride is comfortable, Crew Cab is great for 6 men. Plenty of storage bins, & under seat. NO problems in almost 15K. Goodyear tires are City street tires only. Good discounts,& rebates. Most buyers have mind made up on brand before they buy. Brand loyalty in trucks is unchangeable, I think."
ram,1500,2014,theov, 07/09/2014,"EcoDiesel is the ""Real Deal""",4,"The 2014 Ram 1500 EcoDiesel is a machine worth purchasing.
I have driven the truck for 2,500 miles and I am totally impressed with the interior ride and quality and the fuel mileage (25 to 30 mpg).
The truck has great storage compartments to fit my tools, bikes, boys' baseball stuff, and suitcases.
I have not yet towed my Wrangler for 4x4 excursions, but I am sure it is up to the task.
Mileage is phenomenal, around town I am in the 21-23 mpg range, on the highway around 26-27 at 75 mph or 30 to 31 at around 67-69 mph.
This is tested and verified by me.
The interior is quiet, 1st class, and the hands free system is excellent."
ram,1500,2014,yoyo69, 07/05/2014,no more chevy's after driving this,5,"I thought these hemi engines got poor mileage but this 4x4 gets over 20 mpg just driving back and forth to work. This truck blows away ford and chevy in every category. looks better, rides better,nicer interior with more options that come standard. Drive one if your in the market for a new truck. It sells itself, and was priced better. I did have a negative bias against the dodge truck but seeing is believing. "
ram,1500,2014,mjmahaffy, 12/15/2014,"Ram 1500 3.6L V6 10,000 Mile Review",5,"I leased a 4 door, 4x4 Ram 1500 with the 3.6L V6 about 10 month ago.  I drive it as my daily commuter to work and use it for small projects around our property.  

Average fuel economy is about 20MPG in mostly highway driving which I think is fantastic for a full size 4x4 truck.  

It hasn't been to the dealership for anything other than the initial oil change and tire rotation.  "
ram,1500,2014,jeff, 11/10/2015,Ecodiesel only way to go!!!,5,"Its a great truck I have previously owned 3 cummins diesels but Im not pulling the way I used to.  This is a great compliment for someone don't doesn't pull a lot of heavy weight but still likes the grunt of a diesel.  Its not a accelerating beast but it does great for me and I get 21 mpg around town and 27 hwy...the air ride suspension is worth paying for especially when towing it gets the vehicle level...overall very happy with the truck the maint cost is a little high.....new update I have had a issue with the throttle control sensor and it has been in the shop 3 times now hopefully they have it fixed otherwose still love the truck..
"
ram,1500,2014,dino29, 10/12/2014,Excellent Truck,5,"This is one nice machine - I went from a Avalanche & was concerned if it would be less of a truck. Not so, very pleased so far w/more power & equal mileage. Haven't done any towing as yet but it seems more powerful in general driving.

It is a big truck w/the crew cab but very serviceable. No hint of bear-tracking in snow & no problems w/control at high speeds on rough road surfaces. no vibrations & very smooth drive train. Quite hard on rear tires as she has so much power - Still no trouble w/bear-tracking!
"
