Company,Model,Year,Reviewer,Date,Title,Rating,Review
buick,lacrosse,2005,Ron , 09/26/2005,05 Buick Lacross,4,"Overall ride and comfort has been very good. Whisper quiet, comfortable on long trips, firm suportive seats. I purchased the bucket seats as the bench seat has a dumb looking fold out center console. Controls well placed. Car had a brake pulsation caused from warped brake rotors. Car was fixed but when I picked the car up in a rainstorm found passenger side flooded with water. Had to bring car back twice to have leak fixed. Was not a happy person! That was unacceptable to me as build quality should have been better. Overall since that time all has been good with no other issues. Hope it stays that way. The interior (Tan) is what I bought needs to be darker to show less dirt. Good value overall."
buick,lacrosse,2005,Carl Kushner, 10/10/2005,"Classy, sporty, and luxurious",4,"I was shopping for a midsize that gave a lot for your money. The Lacrosse is that. With the gold convenience package, it came with a whole group of luxury features. With the GM employee pricing this car couldn't compete with others including the imports for bang for the buck!"
buick,lacrosse,2005,John, 04/22/2006,2005 Buick La Crosse CXS,3,"Smooth, quiet ride, plenty of power, mileage good on highway, but could be better around town."
buick,lacrosse,2005,caddycart, 06/15/2006,2005 LaCrosse CXS,4,Have owned this car for one year and Ilove it.  Would like  it better if it got a little better gas mileage but I do like the new engine.  Would also like mine to have the new 4 year warranty.
buick,lacrosse,2005,Tyler, 12/08/2004,Buick Lacrosse,5,"Switching from a Regal GS to this 
vehicle was like night and day.  The 
car is incredibly smooth and has great 
handling.  The seats are very 
comfortable, much more than the Regal's 
which got uncomfortable after long 
trips. The one thing that stands out 
the most to me is the quietness of the 
car.  I just wish they would have given 
the car a little bit more power but I 
can never have enough power."
buick,lacrosse,2005,Philip T Behm, 12/12/2004,Buick Convert,4,"First GM product in 35 years. Opted 
for a fully-equiped CSX. Impressed 
with comfort, quietness, great ride, 
with great handling. All controls easy 
to use. Fit and finish is exceptional. 
Got 3 months free XM radio. Did not 
really think I would use it, but it is 
AWESOME! Good power with 240 hp 3.6 
VVT motor, but hope highway mileage 
improves. Great quality car 
and I feel good about buying an 
American car again with."
buick,lacrosse,2005,AMERICAN, 12/16/2004,American style and quality,5,"The Buick LaCrosse is a great driving 
car.  No other vehicle can match the 
quality and feel of the vehicle for the 
price.  It's the most quiet car I have 
ever had.  I'm 35 and think it's a car 
with style and it's American."
buick,lacrosse,2005,Art, 12/19/2004,Good value,4,"My LaCrosse CXL has real curb 
appeal and nice features such as the 
telescoping stearing wheel. It's  very 
comfortable on the open road, 
although gas mileage is not as good 
as the LeSabre I traded in for it. The 
brakes are very good but 
acceleration is just ok. I wish GM had 
made the larger engine standard. 
The standard radio sounds 
surprisingly good and adjusts  
volume as you increase speed. Neat."
buick,lacrosse,2005,GW Cooper, 12/28/2004,Buick Scores a Hat Trick,5,"LaCrosse (Allure in Canada)is an 
endless delight. Beautiful, well 
proportioned exterior and sumptuous 
interior with excellent ergonomics 
combine to create a refined driving 
experience. Form, fit and finish are 
well integrated to create a unity of 
purpose that is first class. Powertrain 
performance is superior and seemless. 
Flat torque curve, smart safety 
features, agile suspension system 
together instill confidence in treating 
the CXS as a true sports sedan. Quiet 
tuning and a superb sound system 
combine to offer distortion-free sound 
studio quality and listening pleasure 
be it jazz (Diana Kroll), classics (  
Vivaldi's Four Seasons with Perleman), 
folk-rock (the Eagles, Beatles, Pink 
Floyd."
buick,lacrosse,2005,JAY HARTZ, 12/31/2004,2005 LaCrosse,4,"For the size it is one of the best 
buick's going. I have driven it 1500 
miles with no noise, very smooth 
handleing. Quiet cabin. Nice leather 
interior.
 It should have ABS brakes std. on the 
CXL Model.
Lots of good passing power. YA  YA"
buick,lacrosse,2005,Lynn Richardson, 01/01/2005,excellent car,5,"Roomy,quiet smooth ride. Hugs the road,
and handles better then my BMW. Costs
much less then BMW."
buick,lacrosse,2005,lacrosse drive, 01/02/2005,ride and drive lacrosse,5,"car has new fresh style and is the 
quietest sedan i found for any car 
close to that price. engine is fast and 
fun to drive."
buick,lacrosse,2005,Charles Skaggs, 01/03/2005,My Lacrosse First 1100 miles,5,"  The first thing is the close fit of
 the doors, hood, trunk.
  The quiet ride.No wind noise.
  When I say quiet, I mean quiet, when I
 can talk to my son in excess of 100 MPH.Thats quiet. It is unbelievable how
 quiet.

  "
buick,lacrosse,2005,e alvarez, 01/16/2005,buick reborn,4,"This car is sleek rides well and very 
comfortable. The 3.6 v6 engine is 
powerful and has great throttle 
response.  The sport suspension corrects 
the old stodgy buick handling."
buick,lacrosse,2005,DAN M., 02/05/2005,Love the new LaCrosse,4,"This is what I have waited for in a vehicle. It is so good looking and stylish, and it handles so well that I can't wait to drive it. It really has all the features that I wanted in a vehicle, plus the Buick quality that makes it not your Grandfather's Buick, but today's Buick that is for every generation. Way to go, Buick! You've outdone yourselves on this one."
buick,lacrosse,2005,Mike Hamburg, 02/19/2005,2005 Buick Lacrosse,5,"A great addition to the Buick line. It's something Buick should have done a long time ago. It's not my father's Buick. It's roomy, stylish, very ecomical, quiet,smooth riding, comfortable, and a real joy to drive. The cushiony ride and quietness of the road was what sold me the first time I drove a Lacrosse. Drive one you will love it."
buick,lacrosse,2005,BIll Richardson, 02/19/2005,LaCrosse - Best automobile on the road,5,"I purchased this Buick LaCrosse in late January, I have just returned from a 3500 mile trip back to the east coast. Driving this car is like sitting in your easy chair at home and watching the world go by. The ease of handling this car is far in the future of most other cars. This is the best automobile I have purchased in 55 years. If you drive one you will buy it. I know I did."
buick,lacrosse,2005,kenny, 02/19/2005,new car review,4,"the car is beautifull to look at and a reliable pleasure to drive, a good effort from GM to make an excellent American sedan."
buick,lacrosse,2005,kenny, 02/19/2005,New car review,4,The car is beautifull to look at and a reliable pleasure to drive. A good effort from GM to make an excellent American sedan.
buick,lacrosse,2005,Pat Manzo, 02/21/2005,Wonderful Car,5,"This car is a dream to drive. The CXS model combines refinement and power to a top-notch level. Critiques on only having a 4-speed transmission, lack of an automatic seat lever, and a navigation option seem annoyingly demeaning to a superbly manufactured automobile."
buick,lacrosse,2005,L and V Leonard, 02/23/2005,We like it!,4,"Having done a lot of homework, looking for a new car, we settled on the Buick LaCrosse.  We have taken two road trips in it thus far and are extremely happy with the car.  The LaCrosse takes Buick out of the ""AARP bracket,"" although that's not a bad place to be!"
buick,lacrosse,2005,dmn, 03/11/2005,My LaCrosse,5,"I purchased this vehicle last November and drove it from New York to Florida for the holidays.  This vehicle is comfortable, quiet and I got around 26 miles to the gallon.  That's pretty good for a brand new vehicle."
buick,lacrosse,2005,Don Boone, 03/16/2005,Best Bang for Our Bucks,4,"After owning several GM cars, including a 99 Regal LS, the CXS is all I hoped it would be. Worth the money, especially as we compared it to more expensive vehicles. Drove from upstate NY to Florida one week after purchase, and loved the smooth ride, acceleration, quiet, handling, roominess, trunk space, and what a great 6 CD Concept III sound system!  The exterior style and finish (Glacier Blue) are terrific.  Leather seats w/ heater provided comfort even for the one 12 hour driving day.  Temp system is big improvement over Regal.  Safety, reliability and great style big plusses. We looked at other competitors (Mercury Montego, Saab, Honda) and know the CXS has them all beat.    "
