Company,Model,Year,Reviewer,Date,Title,Rating,Review
pontiac,aztek,2001,pfcgtmw, 04/14/2004,Problems That Cost Money,3,"First, anyone who complains about the 
look of the vehicle was stupid for 
purchasing in the first place. 33,000 
miles intake gasket leaked and was 
replaced.  35,000 air conditioner went 
out.  Found a leak in condensor & put 
in new.  47,000 antifreeze leaking 
which has been estimated at $1300.  
driver's side door sticks.  only had 
vehicle for a little over a year so I 
am not impressed.  GM will not do 
anything about the problems."
pontiac,aztek,2001,Wally Crane, 04/15/2004,Wally's Tec,4,"I liked the style and reviews on the net art 
the time.  I had a few problems, one major.  
Modules have had to be replaced,  Trunk 
opener had to be adjusted, some gauges 
recalibrated, all under warranty.  The major 
prob was the trans. At 43,000 it fell apart. 
After some struggle GM paid for 1/2.  I still 
enjoy the tek though."
pontiac,aztek,2001,bigwicker, 04/23/2004,Great car,4,"My second Aztek.  Handles beautifully.  
Comfortably but a fairly firm ride 
considering it's build.  26 mpg hwy @ 
80mph w. AC.  Great room.  Can't 
understand why Edmunds lists it as mid-
size.  No matter how fully loaded, I 
always seem to be able to see out the 
reah hatch.  Great handling.  I always 
know exactly where the front bumper 
is.  A joy to park and maneauver in 
tight spots.  Quick enough.  Dependable 
so far (80k miles) Criticism:  Spoiler 
on rear hatch encumbers rear view 
vision.  Rear hatch doesn't want to 
release in cold weather.  Lousy trade-
in value...completely unjustified.  
Great car.  "
pontiac,aztek,2001,booger's owner, 08/23/2006,the booger mobile,4,i love this car.  i have looked at different SUVs like the element or the mazda 3 hatchback but cannot find the fun stuff on my car like the tailgate party feature with the stereo controls in the back and the seat on the tailgate wit the cup holders.  it is the most unique automobile that i have ever driven.  my dad has an aztek with over 100K miles on it.  i'm heading up to 75K with only a few problems that i have learned happen in other GM cars like the intake manifold gasket replacement.  i also had to replace the condenser which i understand happens to quite a few other aztek owners.  all in all this is an aweaome SUV to drive and it gets plenty of looks! i love all the space inside!!!
pontiac,aztek,2001,slapp1, 04/30/2004,Not bad...kinda odd looking though,4,"I bought this vehicle because I needed 
something bigger with a new child in 
the house. I couldn't bring myself to 
buy a minivan. I was unexpectedly 
surprised. I bought an AWD version 
with the 6 disc CD changer and ten 
speaker stereo and the stereo is LOUD!
It has been a capable handler in deep 
snow and rain and I am pretty happy 
with it. The black color helps blend 
that odd bodyside cladding and I feel 
it looks good. I have driven it cross 
country many times so far and I have 
not had any mechanical problems except 
for an A/C problem that just cropped 
up. This is being fixed under warranty 
by the way."
pontiac,aztek,2001,William R Peterson, 06/22/2004,2001 Pontiac Aztek,4,"I have really enjoyed owning my Aztek 
and love the response I receive when 
driving it. I purchased it because of 
it unique body style and design was 
differant from what other auto makers 
were offering."
pontiac,aztek,2001,Tough Customer, 07/06/2004,Aztec - Like It,4,"In some ways we just love it.  Great 
road trip car - storage, decent hwy 
mileage, sit up high, corners pretty 
well.  Looks cool inside and out.  Can 
carry lots of stuff but it's not a 
minivan or just another SUV."
pontiac,aztek,2001,marycat, 07/11/2004,never again,3,"I loved my Aztek for the 1st year. Then 
the problems began.  I had it towed 3 
times. The engine would continually 
stall. When it was towed to the garage 
it would run and they could find nothing 
wrong. I was not the only one this 
happened to. You can hear the wind 
through the passenger window which I 
have also fixed 3 times and it still 
does it.  My SES is alway on and there 
is nothing wrong. I have given up on 
paying for that to be checked My heater 
went out the 2nd year (l live in WI and 
need a heater) This year air conditioner 
went out. Now I am stuck and cant afford 
a new car."
pontiac,aztek,2001,jan kaiser, 09/02/2004,aztec lover,4,"I've enjoyed my Aztec enough to by 
another one.  It's the perfect size 
for my needs.  Drives like a mini van 
w/o the extra size and is much more 
sporty."
pontiac,aztek,2001,CreativScreename, 12/12/2004,Love My Aztek!!,4,"I bought my '01 (first year model) Aztek GT w/ all the fixin's almost one year ago.  I bought the vehicle for a long backroad trip around the US w/ my dog.  It was perfect.  Never gave me one bit of trouble on my 8,000 mile trip.  Lots of room for large pets.  I love the camping package and the car as a whole is roomy and uncomplicated.  SO fun to drive!!  I've only taken the car in once and that was simply to change the headlights.  The only downfall is that you have to remove multiple objects under the hood to install new ones.  It is something of a gas guzzler, as most SUVs are.  "
pontiac,aztek,2001,sherry, 02/25/2005,"I love the look, hate the unreliability",3,"I absolutely love my Aztek. The look, the drive, the storage. Okay, the hatch sticks, and you need to use the fob as you lift up the back hatch or else it locks again. I have 56,000 miles, first it was the electrical wiring with the headlight, then wiring with the starter, now its the transmission. My mechanic shrugged and said it's the same Grand Am transmission. $2,000 repair! I need reliable!I can do without cute! I'm so disappointed!"
pontiac,aztek,2001,AztekSteve, 04/01/2005,Loaded GT w/On-Star is way to go!,4,"An Aztek GT with the leather and cargo and camper package with ON-Star is a great package.  Sure, with any Aztek that has On-Star you sacrifice the sunroof... But oh what a gain! Be mindful of the On-Star.  Most 2001 and 2002 models use the older analog system.  I have had to tell my local GM service department more about fixing it properly than they know. "
pontiac,aztek,2001,koriseyes, 07/20/2005,Why the major problems with no recalls?,3,"The vehicle is really a nice vehicle but, and this is a big but.  There are alot of problems with this car and I haven't owned it a year. The a/c condenser is bad, so for most of the summer in 90 degree weather, I've been a hot tamale. The cluster is bad in a spot or two. The odometer does not work. How is this supposed to affect my resale value when you can't see the mileage. Not to great I would imagine. And now it sounds like I may have the first Aztek to be apart of NASCAR. Everytime I turn a corner I sound like I'm burning rubber. I'm sure by now that Pontiac/GM know by now that every year of the Aztek has major problems so why is there not help to fixing these problems? Uh? REcall!"
pontiac,aztek,2001,Nick, 08/24/2005,Ugly but REALLY practical,4,"Best bang for the buck in mid-size U.S. SUVs.  Roomier than an S-10 Blazer, safer than the current blazer, and gets 21 mpg FOR HALF THE PRICE OF MANY MID-SIZED SUVs.  FIRST SUV to get 4 star rollover rating and how many 2001 SUVs had standard side airbags? Sure its ugly, but how many $50k luxury SUVs have a heads-up display on the windshied off of an F-15 fighter, a built-in air pump, and their own tent?!  "
pontiac,aztek,2001,Mitch, 12/18/2005,Great Vehicle,4,"I have 122,000 miles in 4 years and still runs like new.  Gas Mileage: 21/24 Handles the road like a smaller performance car and very comfortable on long highway drives.  Front wheel drive is great in the snow.  Inside cargo area is enormous (like a van).  Tell everyone to ""Kiss my Aztek""."
pontiac,aztek,2001,Gene Pafford, 03/19/2003,Fun to drive and comfortable,4,"I wanted a SUV that was easy to get in 
and out of, Also wanted good milage 
and I have have both. Very comfortable 
and I am getting 22 mpg mix of in town 
and hiway."
pontiac,aztek,2001,jimaztek123, 03/20/2003,Love it!,4,"I love my Aztek every time I go to the
local home improvement store.  One of
the main reasons I bought it is the low,
wide cargo space.  Can fit 4x8 sheets
flat!  It's certainly the best value in
it's class.  Yes the back end is ugly. 
Guess that's why they're not flying off
the lots.  No homeowner should be
without one though!  It's also
inexpensive enough that I don't sweat
banging it up a bit."
pontiac,aztek,2001,Joanne, 11/29/2006,Nice vehicle,4,I really enjoy this car.  I sit up high and it does what I want it to do at about half the price of other similar SUVs.  I think it's a shame Pontiac stopped production of this model.
pontiac,aztek,2001,rmbmt, 03/23/2003,Wife loves it,4,"My wife drives almost 20k a year and 
loves this.  We sold our Durango and am 
happpy we did as this gets around 23mpg 
and the Durango got 14.  My main 
complaint so far is that the temp gauge 
will often appear as if the car is 
running warm.  The dealer has checked 
it several times and said it is ok - so 
I guess we all should believe the 
dealers - right?"
pontiac,aztek,2001,joebenko, 04/01/2003,All Around Vehicle,4,"Fun car to drive. Responsive to the
wheel. Great small features such as
automatic sound level change with
highway speeed. Plenty of cargo room and
easy to set-up. Unique design that
everyone is now coping. When i first
drove, we called it the butt-ugly car
that was beautiful"
pontiac,aztek,2001,Calyn, 04/12/2003,Mechanical Difficulties,2,"I have driven the Pontiac Aztec for 
almost 3 yrs and I have had difficulty 
with the condensor for the air 
conditioner 2 summers straight. 
The condensor was leaking and cracked 
both times and had to be brought to 
dealership for repair of the same
problem. The information lights 
continously come on and display 
inaccurate information. The air-bag 
light comes on and stays on.  Outside 
of mechanical problems, it is a fun 
car to drive but I would never purchase 
another one of it's kind and I would 
encourage not purchasing a car before 
it has been on the road for at 
least 2 years."
