Company,Model,Year,Reviewer,Date,Title,Rating,Review
jaguar,xf,2011,filmdir701, 09/30/2011,New Brakes Every 10k miles,2,"Every since I was a little kid I dreamed of owning a Jaguar. Well that day came true and I can't believe how disappointed I have been with this car. Getting this car may perhaps be the worst decision I have every made! First off... brakes squeak all day long. You know the sound of a crappy old NY cab. Well the cab is more tolerable believe it or not. Then to top it off you'll be dishing out $600 to $1,000 every 10k miles to have them replaced. Also the electronics are a joke. Hard to give specifics because that would take all day. Let's just say... it must be running on an old version of Windows 98. Don't even bother getting satellite radio installed because it will go out every 3 minutes."
jaguar,xf,2011,raul, 09/06/2015,my jaguar xf s cut on fire 17 miles from,2,"I just drove the car out of the audi dear a jaguar xf S 17 miles down the car lost all the Power I'm in the middle of the freeway 2 seconds later car was in total fire big flames
"
jaguar,xf,2011,mikeyguns, 05/06/2012,Jag Electronics-Really?,2,"The electronics were designed by a cave troll.
Here are just a few examples of the insanity.
iPod has 4000 songs.
Plug it in and control of the unit switches to the touch screen.
No alpha search on the touch screen even though the iPod does have search, which you now can't access.
Want to hear some ZZ top?
Scroll thru the entire catalog 20 songs at a time.
Three dealers say, ""that's just the way they are.""
Next, can't use nav while moving, in contrast to most of the competition.
But you can check your voice mail messages or scroll thru your iPod on the touch screen going 80 mph.
So one is safe and one isn't?
And, it wallows like a pig when you flex the suspension.
Hate it!"
jaguar,xf,2011,Harrison Smith, 09/04/2020,Jag want let me be great,1,"Wouldn’t buy another one I’ve had to replace water pump , sensor on a regular, always at the shop. Replaced gear shifter knob wouldn’t turn was stuck in park then stuck in Drive . Fuel pump will go out for sure. This car runs good until something goes wrong which will happen trust me . 
"
jaguar,xf,2011,JKeller, 10/07/2010,Don't buy this car,3,"I bought this car in August of this year. It is beautiful. But, it's been in the shop twice. The car can't hold a charge. The dealership can't figure it out. It's hard to believe that after 3 or 4 days of not being driven the car won't start. Some of the possible causes I've been given from the service people make no sense. If you're looking to buy this car, ask others who have one before moving.    "
jaguar,xf,2012,adityab, 04/22/2012,A different breed for sure,4,"A bit of background to help frame my take on the XF: Nearly everything I've driven in the past has had two doors, and performance has always been paramount (past cars include an S2000 and a 328i). 

The XF is clearly a departure. It's large, plush, and gadget laden. Still, the car certainly satisfies my need for speed. It strikes a solid balance between the ability to carve canyons and coddle. I've been a die-hard BMW fan for years, and the decision to throw my hat into Jaguar's ring was the product of considerable research and multiple test-drives against the 528i (similar lease rate). The 5 is a fine car, but the Jag is more car (and more muscle) for the money."
jaguar,xf,2012,dwightex, 12/15/2014,Best Car that I've ever owned,4,"Bought this car for $35500, certified with 19000 miles, now have 27000 miles in about 9 months. Best car, handling, acceleration, road holding, brakes, looks. It has it all

I got a free service after about 7000 miles. So I have spend $0 on repairs.
Get about 19.5 mpg in spirited driving, can get 25-30 mpg on highway.

I have had Corvette, Acura, Lexus, but this is the best. I thought it might not hold up, but it did great on a 1000 mile trip."
jaguar,xf,2012,dwightex, 04/25/2015,Jags should not get a bad rap,5,"2012 XF has been trouble free, excellent handling, comfortable, and tremendous acceleration. A Beautiful car, I put 1800 miles so far (having bought it used) and have not had anything go wrong whatsoever
"
jaguar,xf,2012,Ren, 08/18/2016,I wish I could love this car more but....,4,"A few months after purchasing the vehicle used with 45k miles a coolant leak developed. Lucky me because this happened at 49k miles and it has a 4 year/50k mile warranty. The dealership stood by Jaguar's warranty and helped me. It took 3 trips to the dealer to get it fixed. They ended up replacing the coolant reservoir the first time, the Y pipe the second time, and the 3rd try was the charm having replaced a hose that was leaking. Although frustrating to have those issues and keep having to go back to the dealer, the actual dealership was great to work with and ended up getting it resolved, they gave me a loaner car 2 of the 3 times. That is the type of issue that can happen to any car so I'm not knocking the vehicle TOO much there. The exclusivity, looks, style, used value, etc. on this car are pretty unbeatable. I specifically only looked for 2012's because in 2012 was the first year of the model refresh giving it the unbelievably seductive headlights and tail lights and more refreshes, but 2012 is also the LAST year of the standard 5.0 L V8 motor. Car is great to drive, great to be seen in, comfortable seats, great sound system on the portfolio trim. The brisk, effortless acceleration from the v8 delivers lots of laughs and is high on the giggle meter. Preventative Maintenance costs aren't TOO bad as long as you avoid the dealer for that, I got a full synthetic oil change, fluids topped off, fuel injectors cleaned, 4 wheel-alignment, flat tire repair, different tire installed, and 2 air filters replaced all for $245.  1 problem is the interior build quality has developed a squeak/rattle. I call it an ""expansion and contraction"" rattle because it only rattles/squeaks in hot temperatures or when the car has been in the sun all day..it doesn't rattle at all during the winter or cold mornings. Would I buy a 2012 XF again? Ehh..now that they are out of warranty I'd probably opt for an in-warranty supercharged V6 XF of a later year. Anything major breaking on this Jag out of warranty will be back breaking. Oh one last thing: I don't know if I am idiot...or if this was completely skipped in the building of my spec, but my car does not have child safety anchors. The indicators on the leather seats, that tell you where they should be...point to an area behind the seat that does not have a safety anchor...scratching my head on this one.
"
jaguar,xf,2012,Brian Eliasek, 09/18/2016,A unique driving experience,4,"I owned this car for 3.5 years before I was recently T-boned and the car totaled. I loved this car. Great interior and exterior design. Handled beautifully and a great feel behind the wheel of the 5.0.  However, the navigation was not comparable to the German competitors even when I bought it in 2013...Can't give it 5 stars for that reason. Overall recommend this year and model however. I am in the market again and hoping that the 2017's ""S"" model is 5 star worthy!
"
jaguar,xf,2012,cbrandi, 02/27/2012,My second XF,5,"Traded my 2009 for a 2012, loved my Jag and never a single problem so when I saw the '12 I just had to have it.
Opted for the Portfolio edition, love the interior it is so far above anything else in this price range as to have no competition.
The new seats are even more comfortable, cooled as well as heated, so no more sweaty back when driving in summer heat. I looked at BMW, Merc and Audi, they are all so common and derivative, what a bore to drive one. I like that Jaguar gives so many options in customizing the look: interior colors, choice of veneers, the whole experience is up market."
