Company,Model,Year,Reviewer,Date,Title,Rating,Review
lincoln,aviator,2003,AV8Rcag, 03/02/2003,There is a GOD...,4,"...he revealed the Ten Commandments to 
Moses.  Now he's given heaven's blue 
prints to Lincoln. They've really done 
it up right.  The Aviator is typical 
Lincoln CLASS. The ride is superb 
(what'd ya expect for a Lincoln), but 
the clincher is the power and 
handling.  This baby is a rocketsled. 
It will blow my wife's fuel injected 
Tahoe OFF THE ROAD.  Though it rides 
like a Lincoln it handles like a sports 
car.  The interior is sooooo classy.  
Almost felt like putting on a tuxedo."
lincoln,aviator,2003,Kathy's Car, 11/02/2003,Refreshing!,4,"After much hesitation I made the move 
to a  SUV.  The Aviator convinced me. 
My criteria was it couldn't ride or 
feel like a truck.  It definitely does 
not.  The handling, performance and 
ride are more than I expected.  Coming 
out of a Mercedes C320, I was 
concerned to move to a larger vehicle, 
but the experience so far has me less 
frustrated with my sometimes 1 hour 
commute in bumper to bumper traffic.  
After a very disappointing ride with 
Mercedes, I am truly excited and 
refreshed to be back to an impressive 
American made vehicle.    "
lincoln,aviator,2003,art_lover82, 11/18/2003,We Love This SUV,4,"Could not be happier!  Handles like a 
dream, very peppy, smooth and quiet.  
Looked at Explorer, Escalade and 
Lexus.  Aviator the best by far.  Using 
premium fuel and traveling 80 miles per 
day - Getting about 16.6 mpg on freeway 
driving."
lincoln,aviator,2003,2X4 off road, 11/30/2003,Room to Roam,5,"The comfort can only be beat by bigger 
luxery cars.The worst milage  is 11.5 
mpg uphill in town at low speed and 
the best on the hwy is 23 mpg with it 
getting 20.5 easily on the hwy at 70 
mph. I just did a long trip and got 19 
mpg at 90 mile per hour most of the 
way. "
lincoln,aviator,2003,dfsreb, 06/10/2005,Aviator,5,The convenience of a luxury SUV with the performance of a Cobra.  Lots of style and comfort.  Enjoyable to drive on long trips with the climate controlled seats and power adjustments.
lincoln,aviator,2003,David M Brown, 01/20/2004,A great....bigger auto.,4,"Driven for 6 months before off-center 
collision @ 50-55 mph with a 2003 Ford 
Ranger. I walked away with no injury. 
This vehicle is impressive.
Agile for this size: no problems 
parking in any parking lot or street. 
Road trips with family and ""stuff"" are 
very comfortable:acceleration/passing 
no problem, even fully loaded with a/c 
on.I would buy another one of 
these.The Aviator's positive journal 
reviews are well deserved. One 
criticism:""plain"" heated seats not an 
option:heated-and-cooled seats is a 
package.
David M Brown
kinichiwah@aol.com"
lincoln,aviator,2003,justgotanaviator, 02/15/2004,won out over other test drives,4,"I drove the Expedition, Montero, 
Navigator, Sequouia and Tahoe, all 
with the decked out packages.  The 
Aviator was a hands down winner.   

Quieter, more luxurious and more 
powerful (responsive to the quick 
spurts of acceleration).  AND, the 
steering is awesome, European 
comporable for sure.

Expensive on the gas but we only put 
12k per year on our vehicle.  For 
that, the luxury ride is unbeatable.  
There is no other vehicle for this 
price and this total package."
lincoln,aviator,2003,MikeyM, 03/24/2004,Outstanding SUV,5,"This SUV is simply awesome!!! It's ride 
is quiet and smooth,handling is great, 
and it has all the luxury of a Limo. 
The 300+ horse 32 Valve American made 
V8 along with the five speed O-Drive 
transmission delivers all the power 
anyone could want and has too many more 
nice features to mention here...Driving 
is actually fun again for me!!"
lincoln,aviator,2003,Kathy's Car, 04/29/2004,LOVE IT!!!,5,"After a very disappointing ownership 
of a Mercedes C320 - this vehicle is a 
joy to drive. It's been reliable - 
only maintenance items required. No 
problems - what a change from my 
Mercedes."
lincoln,aviator,2003,DesMoines, 05/23/2004,FINE,4,"This is a great car for driving-plush 
great ride. Easy to park gets around in 
all weather. Lots of power. Terrible 
gas mileage(13-15 max) city/highway. 
And too small of a gas tank (20 gallon)-
I am filling up constantly-once a week."
lincoln,aviator,2003,Leonard Delarue, 06/24/2004,nice car,4,"this car has a great ride and handles 
somewhat like a sport car. i love the 
looks of the car (it's the option white 
that cost an additional $400) and other 
people must also like the looks also 
because it turns a lot of heads. there 
is some slight road noise inside the 
cabin."
lincoln,aviator,2003,Scott Davis, 10/20/2004,Love my Aviator!,4,"I had no intention of buying this model 
when I walked in.  That day I was only 
going to ""look"" at a few different 
models.  

When I drove the Aviator, I was 
amazed.  The drive was like a caddy, 
with a comanding view of the road, and 
power to spare.  The interrior was 
imacualte, and the sound system was a 
bonus.  I was hooked.

Since then I have enjoyed the car SO 
much.  My two-year old son, LOVES the 
DVD, and it is a joy to travel in.  The 
gas milage is the only draw back, but I 
knew that going in.  With 300+ HP at 
your disposal it's hard to 
complain... ;)

I'd give it a 10 out of ten if not for 
the gas milage.  So a 9 out of 10 in 
overall satisfaction.  LOVE IT."
lincoln,aviator,2003,Max, 09/30/2005,Classy,4,"this car is amazing, ive had it for about 6 months now, i bought it used. it's a 2004 model. it is the most luxurious SUV on the market. ive driven in a range rover, and id take this over that. i think it is the best SUV you can buy. i have had no problems with the car, it has never had to go into the dealer in the time ive owned it. the interior is beautiful. the engine sounds amazing as well, when you're accelerating, it sounds like it has an aftermarket exhaust system. the thing handles like a sports car."
lincoln,aviator,2003,JohnWatson, 03/31/2006,2003 Lincoln Aviator,4,"The performance is outstanding. It feels comfortable, solid and stable. The steering is responsive and precise. The visibilitly is superb forward and rearward, especially with the backup tone warning system. It accepts a top mounted extra luggage compartment allowing long travel with 6 passengers, in comfort. Controlled braking is excellent."
lincoln,aviator,2003,BrianH, 03/24/2003,Pass everything but a gas station,4,"This vehicle is simply awesome!  It's 
got everything you could imagine and 
more.  The 302 horsepower engine is 
more power than you need, like that is 
a bad thing?  It's so much fun to drive 
and still retains the comfort and class 
of a Lincoln.  It's a dream vehicle for 
the younger hope-to-be Lincoln owners.  
I love it and I'm a Town Car man."
lincoln,aviator,2003,Delores Jones, 04/01/2003,"Aviator, 2WD, Premium Edition",5,"Comfortable ride; great interior 
design; roomy"
lincoln,aviator,2003,Texas Bubba, 04/06/2003,Wow!,4,"When we first started looking for a 
new SUV, we looked at what we thought 
were the market leaders: Acura, Lexus, 
and BMW.  My wife talked me into 
looking at the Aviator and we never 
looked back!  It felt more luxurious 
than the MDX, better value than the 
GX470, and more spacious than the X5.  
No regrets here!"
lincoln,aviator,2003,dbennett, 04/20/2003,Love our Lincoln,4,"We have gotten many positive comments 
about our vehicle and we love it. Most 
people think it is a Navigator unless 
they look at the name. It is an elegant 
but sporty ride."
lincoln,aviator,2003,skibum 35474, 04/24/2003,Aviator Review,4,"I Have had the Aviator for one month 
now and I have been pleasantly 
surprised.  The vehicle is very 
spacious and the functions are very 
easy to use which is great with two 
children ages 6 & 7 who are into 
sports.  I looked at the Aviator on a 
whim and was glad I did.  The build 
quality has been very good and the 
interior appearance is very nice.  I 
would definitely recommend this vehicle 
to anyone looking for a full third row 
seating."
lincoln,aviator,2003,Florida, 05/02/2003,Love This Lincoln,4,"You have to test drive this vehicle to 
appreciate it. As a matter of fact at 
first the ride is noticably good, but 
as you drive it you get to notice just 
how great it is. I took a 500 mile trip 
and was rested when I got there. The 
other SUV's don't hold a candle to it."
lincoln,aviator,2003,C/Magnus, 05/17/2003,I love it!,4,"I truely love this veh.  It is very 
confortable although whish the drivers 
seat had more hieght adjustmanet.  It 
handles very well with the full seven 
passenger load. I have 900 milres on 
the vehicle thus far and the milage had 
improved about two miles per gal for a 
total of 13 mpg in combined city and 
hwy driving."
lincoln,aviator,2003,Jackie32391, 02/06/2003,LOVED IT!,5,Best car you would ever drive
lincoln,aviator,2003,abrams, 02/12/2003,Aviator Rocks,4,"The Lincoln Aviator is a masterpiece 
from the ground up. Its fulltime all-
wheel drive makes it as though the 
snow does not even exist on the 
ground. Its 302 horsepower engine and 
throaty exhaust is very pleasing when 
you ""step on it"". The interior is 
marvelous and innovatively elegant. It 
is truly a dream car."
lincoln,aviator,2003,mdmitchell, 05/27/2003,Aviator a keeper,4,"Feels like a Lincoln, not a dressed up 
Ford.  American Luxury and power.  Like 
especially the new Lincoln interior 
treatment.  This and the improved ride 
set it apart from the Ford Explorer."
lincoln,aviator,2003,Kevin Lewis, 05/29/2003,Love it,4,"After owning a 1995 Explorer, we've found 
the Aviator to be a big step up in ride 
and comfort. Other than the meager gas 
mileage, I would definitely buy the 
Aviator again."
lincoln,aviator,2003,mdsamitchell, 06/02/2003,Good idea,4,"Why did they wait?  The improvement 
over my 1997 Merc Mountaineer is 
incredible.  Ride is very car like, but 
still has the substaintial truck feel.  
Interior is a retro-American luxury 
treatment.  The interior and exterior 
treatments let you know that this is 
not just a dressed up Explorer, but a 
significantly unique and different 
truck.  "
lincoln,aviator,2003,arts1, 06/13/2003,Best SUV I've own!,4,"The first SUV that the wife and I 
totally agreed on.Even gas mileage has 
improved.Started a 1200 hunderd mile 
vacation with 13mpg,and ended with 16.5.
My South Hills salesman Jack was the 
best.Had several calls from him to 
check if everything was going ok.Even a 
birthday card. No problems sofar."
