Company,Model,Year,Reviewer,Date,Title,Rating,Review
mitsubishi,mirage,2001,Mike, 11/11/2015,Would buy another brand new if they re-made these!,5,"Truly unbelievably reliable.  Bought this from friends who were original owner and nothing but normal maintenance has ever been done to this other than some emissions things that needed to be done for living in Illinois (car came from Indiana).  Car now has over 211,000 miles on it and still going strong.  Only issues are so minor I don't even care (cup holders as mentioned are long gone), driver side door electronic lock wore out, keys are getting worn so only one will open the trunk.  Lever to pop the trunk is broken.. but all these are so minor for such an old car, that the fact that nothing major has ever gone wrong yet on this car is truly a testament. Having had many used Ford's, Chrysler's, with MUCH lower mileage etc over the years and having to continually put in tons of work just to get the thing to run long enough to get to work, and then having this has been amazing.  I will truly be sad when the time comes, and I wish more cars were this simple, cheap and reliable.
"
mitsubishi,mirage,2001,Vik2001, 06/21/2003,Good car,4,"This is an excelent vehicle to drive. 
With its 1.8l engine is ti powerfull 
enough to give you confidence and 
strenght in traffic. It's fun to drive 
and you save on gas a lot."
mitsubishi,mirage,2001,markr307, 03/18/2014,Very reliable,3,"I have a 2001 Mitsubishi Mirage, manual transmission.
160,000 miles on it, I've had it for 2 years, and the occasional repairs are just wear and tear - break pads, spark plugs.
A basic but very reliable car."
mitsubishi,mirage,2001,mattwc1, 07/14/2008,follow up to earlier review,4,"I believe a truly accurate review on a vehicle should include proper time/mileage increments. I currently have almost 150k on my 01 ES Sedan.  My opinion has not changes since my last review. I average between 31- 35mph on mostly highway commutes. This vehicle has not let me down. The engine while slow is smooth and reliable. The transmission works well with the engine. The car is much more comfortable than its size belies. I do agree that cruise control would be nice, the paint chips easily, and a tachometer should be standard. However, considering that I have not had a car payment in  5 years and the car is so easy to keep and maintain, I will gladly live without. only 1 non pm fix; AC line"
mitsubishi,mirage,2001,Immortal, 02/22/2005,economical and fun,4,"This has been the best car I have ever owned.  63,000 miles and still running strong.  No repairs other than tires, brakes, fuel filter, etc.  Gets on average 30-32 MPG.  Extremely well built, well designed engine compartment, comfortable ride.  Does not fair well in accidents though, my g/f rear ended someone at 20 mph and did over $4000 worth of damage to the front end."
mitsubishi,mirage,2001,chkey, 04/30/2002,Better than getting a Civic or Corolla,4,"Have driven many cars, but this one 
takes the cake.  Thought of saving 
money for a Corolla or possibly a 
Civic, however, when I saw this car I 
knew that this was the one.  Just as 
good as Corolla(or Civic) and 
cheaper.  Also, very reliable and 
depenable.  When I look again for a 
car, the Mirage is on the top of my 
list."
mitsubishi,mirage,2001,keatz85, 09/24/2012,Fantastic Car!!!,4,"After my first car, a Pontiac that gave me nothing but trouble, I wanted to get a foreign car that was dependable and affordable.
The Mirage hit a home run.
Drove it for 7 years and 122,000 miles. Barely put any money into it except for normal maintenance.
Parts starting wearing out more around 170k miles but what do you expect?
Liked this Mitsubishi so much I decided to upgrade to a newer Galant.
So far it's awesome as well.
This car's value is one of the best, if not the best.
If you can find one with 100k miles or so, i'd say you're good to go for several years."
mitsubishi,mirage,2001,Gary, 06/23/2006,Save money on gas with this Mirage,4,"This car was made in Japan and came with 94% parts made in Japan also. For 5 years, it gave me no trouble at all. I just drove to dealership to buy a little bottle of touch-up paint. Its average gas mileage has been 31 mpg in local driving (with the air on most of the time during the summer),.  I am not sure about the highway mileage, but it must be better. The only thing I don't like is that it's not equiped with cruise control.  It makes my leg sour over long trips."
mitsubishi,mirage,2001,manythemiles, 04/13/2012,Underrated and underappreciated,4,"Bought car used in December 2011 with 144k on the odometer. Have driven the car 10k since purchase and am very pleased with it. Car gets very good gas mileage and has so far proven to be reliable and simple to maintain. All required maintenance can be done by anyone who has a basic knowledge of cars. Engine is well laid out and the small engine allows easy access to most components. Interior materials are of high quality and would rival the best. Dashboard layout isn't terrible, but I would've appreciated a higher radio placement. Cupholder is small and it's effectiveness can vary. Blocks radio. Overall though, I think I will be holding onto this one for a while. Very satisfied overall."
mitsubishi,mirage,2001,ccmike25, 05/11/2011,Bloody Amazing!,4,"This car is amazing and it still suprises me when people have never heard of it.
First of all it gets great gas mileage and secondly its like an indestructable tank I have had this car for years when I bought it it had 70K miles on it at current it has 215K miles on it and have never had to replace anything other than standard maintainance. It may be small and cramped (or I am just way to big) but it makes up for it in reliability and ease of care i have had no problem doing all the maintainance to this car myself and it is a breeze."
mitsubishi,mirage,2001,Zack, 10/19/2015,Best first car ever,5,"This was my first car. I got it at age 16 and I'm now 18 looking to get a mustang. This car has been pushed so hard by me. I haven't had to change ANYTHING besides oil, brakes, spark plugs, belts, battery. It now has 264,000 miles on it. Runs like a champ. Looks similar to a Honda civic on the exterior.
"
mitsubishi,mirage,2001,skyyfish, 04/24/2012,undisputed champ car,4,"My wife and I are both in our early 30's.
While Im on my 6th car. This is still her very 1st car. And its not because she doesnt have fun driving it! I am amazed by this car! The odometer now says 267,000 and its all original. just easy standard maintainance. It just blows my supposedly better vehicle choices away. Thank You Mitsu!"
mitsubishi,mirage,2001,EG, 03/08/2019,Can't kill it,5,"I owned this car for 8 yrs now started with 150k and it now has 310k. After dropping my own 150 thousand miles this car still won't die. Obviously maintenance is the biggest factor but not much was ever done to the engine and transmission. Still runs great and I think it is a hidden gem of reliable cars, if only it was known to be such from its inception I would have bought it new.
"
mitsubishi,mirage,2001,Kali, 01/10/2007,I Hate This Car,1,"I purchased my Mirage seven months ago. I think this car is slow. The interior layout is nice, but is very small. I can only have one passenger with me or it is very uncomfortable. Do not buy this car."
mitsubishi,mirage,2001,almae, 11/04/2008,i love my rage(1.8L es 4dr,4,"I am the third owner of this car, my sis bought on 2001, then my bro took over, then I bought from my bro, it has almost 150,000 miles now and its running strong, very good on gas. I get about 31-32 mpg w/city/hwy combined and running on 17'inch wheels. I've had no major problems w/this car, just only minor maintenance, I will keep this car as long as its alive."
mitsubishi,mirage,2001,Budgie, 04/13/2009,Great Reliable Vehicle,4,"I bought this car in 2001 with 18k on it, and it has been a great car to me.  I'm a high-mileage driver and didn't have to sink hardly any money into it until recently, and it had about 165000 at that point!  No major problems whatsoever, just normal wear-and-tear replacements.  I would buy another one of these in a heartbeat, but unfortunately they've discontinued them."
