Company,Model,Year,Reviewer,Date,Title,Rating,Review
mini,cooper,2004,Jawzwu, 12/27/2003,My Green Gem,5,"I was on a windy freeway yesterday and 
my car felt just like a video game!!  
This thing is so much fun; it makes the 
drag of New York City driving seem less 
painful-  except the pot holes where 
the S takes a real beating because of 
the stiff suspension.  Otherwise the 
car is the most fun I have ever had in 
a sports car. Forget the hefty Porsches 
and BMWs and Lexus, you won't have 1/2 
of the fun for the double price you 
paid.  The attention this car gets 
exceeds anything.  Like the dealer 
sales woman said, ""You can't be shy to 
drive a Mini!""  I get so many thumbs up 
from pretty girls I wish they would 
flash at me instead!"
mini,cooper,2004,mini lib, 12/27/2003,I love my Mini!!!!,5,"I purchased my Mini in July 03 in 
Nashville, Tennessee. I had first seen 
them on the movie The Italian Job and 
fell in love with them then, never 
dreaming I would ever own one. We 
dropped by the Mini of Nashville just 
to look and test drive one just to see 
what they were like, with a couple of 
hours I was the PROUD owner of a yellow 
Mini with black bonnet stripes. One 
week later I was offered more money 
than I paid for it and turned it down 
without blinking an eye. That's how 
much I love it! Which is helps that I 
am only 4'8"". The car fits me like a 
glove!!"
mini,cooper,2004,texr18, 12/27/2003,mini sleek smart and styling,4,"i own a mini cooper and its the best 
car i have ever had its fun to drive 
peppy comfortable and sleek style is 
amazing one thing you learn from owning 
a mini is expect people to ask you 
about it when they see you driving at 
times you feel like you belong to a 
club everytime you see another mini 
owner driving you say hi to one another 
even and you learn everyones name i 
love the mini and so do my frinds and 
family seeing as they are buying them "
mini,cooper,2004,jerryast, 12/27/2003,super,5,"great car,fun to drive"
mini,cooper,2004,Debbie T, 12/27/2003,luv my mini,5,"Traded my jeep for this wonderful mini, 
so glad I did, it handles like a dream, 
love the six gears, plenty of room, 
with 2 teenagers in the back seat plus 
my sons sax in the boot.  Can't go 
anywhere without someone remarking on 
how ""super"" the car is!  No problem 
parking, great on gas, yet if I need to 
move in traffic it never fails to leave 
everyone in the dust."
mini,cooper,2004,patpage, 12/29/2003,pat's review,4,"Very easy to handle, automatic 
transmission is good, a little slow 
from a dead stop, but makes up for it 
after 3000rpm.  We frequently have 3 
large to med adults in the car and 
comfort is good for rear passenger 
2/3 hours driving time.  Front seats 
are excellent and fabulously 
adjustable!  I'm always surprized at 
how small the car is from the 
outside, it seems much larger from 
the inside when driving, although it 
handles like a sports car. "
mini,cooper,2004,profken, 12/29/2003,funfunfun,4,"A delight to drive. I have owned several BMWs 
and Saabs, including turbos and convertibles 
(as well as an original Cooper S) 
and this car is more fun to drive than any of 
them.

Can hold four adults, including ny 6 foot son 
in the back seat, but I think of it as a two 
seater with good cargo space -- which is 
pretty good with seats up or down."
mini,cooper,2004,danna72, 12/29/2003,My mini,5,"I love this car. Quite honestly, It is the 
best car I have ever driven. It is 
comfortable, handles extremely well, 
and is great on gas. A++++"
mini,cooper,2004,Broker, 12/30/2003,A satisfied owner/driver.,4,"Having researched this car as 
thoroughly as possible,before making a 
decision to buy, my car turned out to 
be tops in all categories.The fact that 
just about every feature one could ask 
for, was standard, and I could pick and 
choose from a very short list of extras 
without any pressure from the dealer, 
made it as close to a custom car as I 
will ever come. "
mini,cooper,2004,Chume, 12/30/2003,Great Car,4,"I bought my mini about 3 months ago & 
it is perfect. I love my car. It runs 
excellent & is very comfortable. It has 
more than you think. The eye is 
deceiving. "
mini,cooper,2004,Debbiann, 01/03/2004,Motor On!,5,"Car drives like a higher priced sports 
car. Handling is fantastic, wicked 
tight.The 6 speed is perfect on the 
highways! Over 160 horsepower, 
allows me to pass in 6th with a huge 
amount of room for pickup!  Clutch is 
smooth. Sticks to the road around 
corners no matter what speed you take 
them.  Gas milage on my long commute is 
fantastic 28-35,depending on weather 
conditions. Believe it or not, I will 
at times drive my family of four around 
town with this car, with no one being 
squished in anywhere.  You can really 
feel the BMW-ness of this car when you 
are inside driving it!!!!!!!!!!!!"
mini,cooper,2004,forgetaboutit, 01/08/2004,Lemon,2,"Car has had 4 different software loads 
to fix stalling problem which is just 
one of the 39 different issues with 
this car (15 are repeat issues like the 
air bag system failure - 3 times).  Car 
has been to the dealer 18 times in 16 
months and is there now.  I suggested 
the dealer put it in the recycle bin 
this time."
mini,cooper,2004,Maxifun, 01/10/2004,Maxifun,4,"We bought the Mini because we loved the 
original when we where first married 
but were raising/having children. We 
can afford to have a third fun car and 
the Mini is it. I like to drive it 
hard, meaning put it through the 
corners, pass people on the expressway, 
find other Minis to ""race' and get 
comments from Grandmas and teenagers 
re""nice Car"" etc. etc. I din't drive 
the ""s"" when we bought it, because I 
wasn't willing to spend the extra 3K 
and the regular Mini is fast enough. 
I've had it past 115 with a ""little 
peddle left""..."
mini,cooper,2004,Lythal, 10/12/2005,2004 MINI Cooper S,5,"The MINI Cooper S is an exceptional small car with a big interior and great gas mileage in the city and on the highway (30/34).  It easily fits four adults, with 6-ft.+ people in the front seat, or two adults and two dogs.  Parking is a snap and the turning radius is about the same as the car length.  The seats are comfortable even on long drives and road noise is minimal at high speeds."
mini,cooper,2004,Telva Chase, 01/13/2004,Mini Cooper S Loaded,5,"Love my new mini - I've only had it a 
week and it's a blast to drive. I 
don't really miss the low-end torque 
of my Pontiac Firebird, it was too 
much power for a daily commute anyway. 
I know how to get the most out of a 
stick, so I have no issues with 
performance.
I also love having an excuse to NOT 
drive my work friends to lunch 
everyday! 
Even my 6'2"" husband can sit 
comfortably in the vehicle which he 
could not in my Firebird - even with 
the T-Tops off.
I plan on racing my car in SCCA and 
taking home the title!"
mini,cooper,2004,fh38109, 01/17/2004,mini cooper s,5,"this car is fresh and it is fun to 
drive "
mini,cooper,2004,Kelly Keyser-Thompso, 01/17/2004,My Mini Review,5,"I absolutely LOVE my mini !!!
BMW Manufacured without the BMW price 
tag was also attractive.  It is a blast 
to drive and it handles the road like a 
sports car!  Can't wait for the 
convertible!!"
mini,cooper,2004,jp ent, 01/18/2004,Mini best,5,"Outstanding vehicle with the price to 
value.  A sports car that is cheap, 
economical and superb.  Body is unique 
as are the colors and all packaged by 
BMW.  What more could you ask for?"
mini,cooper,2004,LordW, 01/18/2004,Love my Cooper,4,"This is my Second Cooper, I had a 
Cooper CVT and it was a great car.  
Ready for something more, so I got me a 
new Cooper S.  "
mini,cooper,2004,beanmobile10, 01/20/2004,my street legal gocart,4,"leaving the parking lot of the 
dealership my '04S was everything i'd 
hoped for in performance and fun and a 
whale of a lot less than the boxter I'd 
considered. I still had to go easy 
during the break-in but every drive is 
a big grin."
mini,cooper,2004,imsadriver, 01/20/2004,Little Duece Coupe,4,"As a professional sportscar racer, car 
collector who has owned, driven and 
raced many types of exotics - this car 
is in the top of the pop for fun 
factor.  I'm looking forward to driving 
it to Daytona next week for the Rolex 
race.  It's just so much fun to drive 
that I have changed course and decided 
to DRIVE this car and enjoy it, instead 
of letting it sit in the garage."
mini,cooper,2004,pepperi, 01/20/2004,I can't stop smiling,5,"I absolutely love this car. I have 
loved the way the car looked since I 
first saw it at the auto show a couple 
of years ago. I finally got it 
Christmas of 2003 and it has exceeded 
all of my high expectations. It is 
very fast once you wind it out a 
little and feels great in the city and 
on the highway. "
mini,cooper,2004,graham1, 01/23/2004,ann's fun mini,5,"I am 68 and have never had a more 
fun vehicle. Love it!"
mini,cooper,2004,tswsimmons, 01/23/2004,Fast and fun,4,"This car just makes me smile. Everytime I get 
in the car it begs to be driven and driven hard. 
With the wide stance and stability I look for the 
most curvaceous road I can find. I had much 
rather take the long way at ever opportunity.  "
mini,cooper,2004,dreadopus, 01/24/2004,German engineering trumps British build,5,"My only fault with this car is my 
personal dislike for the transmisson 
layout with reverse slotted to the far 
left next to first.  Although this is 
the conundrum with 6 speed layouts.  "
mini,cooper,2004,ruhockey, 01/26/2004,Easiest Purchase I Ever Made,5,"Jugding by my rating you can tell I 
love this car.  The car is very 
comfortable to drive with all of the 
controls at your fingertips.  It is mor 
fun to drive than you would imagine."
mini,cooper,2004,poopyjackson, 01/26/2004,Awesome Ride!,4,"Just traded in my Dodge 1500 Sport Quad 
Cab 4x4 for the new 2004 mini,...all i 
can say is that this car is great!,..i 
dont miss my truck at all!"
mini,cooper,2004,Linnea Lamont, 01/27/2004,Wonderful,5,"The MINI Cooper is one of the best cars 
I have been in.  Everyone should try 
out this vehicle.  Not only is it 
comfortable, it drives smooth and has a 
wonderful design."
mini,cooper,2004,Larardo, 01/26/2004,Too Cool,4,"The car is great. I have the 
automaticic so my wife can use it and 
it ok but it takes away performance and 
it has a governor on the rpm. It is 
hard to hit the right rpm when you need 
it and it shifts slow. I knew that 
going into it so I have no grips."
mini,cooper,2004,Caol Erickson, 01/28/2004,My Mini,5,:-)! ! ! ! ! ! ! ! ! ! ! ! ! ! 
mini,cooper,2004,Rafthos, 01/28/2004,Super Cooper,5,Great car. Most fun on 4 wheels
mini,cooper,2004,MItch, 01/15/2004,Fun Ride,5,"I've owned my MINI since October 2002 
and I have to say its one of the most 
enjoyable cars to drive. Its comfort 
has been exceptional on road trips of 
more than 3 hours and the fuel economy 
is excellent. The pick-up and fun 
factors are only echoed with its safety 
features. TOO MUCH FUN."
mini,cooper,2004,jwildero, 01/31/2004,Luxury in small package,5,"The MINI Cooper is an excellent car.  
BMW has packed a lot of features into 
this little car, more than one would 
expect.  It's like getting all the 
features of a luxury car, without the 
luxury car price."
mini,cooper,2004,mizzou1fan, 01/31/2004,My Review,5,The best care I've ever driven.
mini,cooper,2004,dojohns1, 01/31/2004,Doug's review,5,I love this car.
mini,cooper,2004,msclt(Clare), 02/01/2004,Driving Was Never This Much Fun!,5,"I would love to review my Mini . . . if I could 
just get this silly grin off my face."
