Company,Model,Year,Reviewer,Date,Title,Rating,Review
volvo,s60,2001,wm, 08/04/2004,"Nice car, but........",4,"This is a very nice car; comfortable, 
nice looking, non-turbo model but 
still plenty powerful. 3 years old and 
still rides and feels like a new car. 
Bought for my wife due to features and 
safety. Rear vision could be better; 
my wife has a hard time seeing out the 
back of the car.  One glaring problem: 
this vehicle eats bulbs.  I've had it 
less than one year and have gone 
through 1 headlight bulb, 2 brake 
light bulbs and about 4 or 5 turn 
signal bulbs. Thankfully, our local 
dealer has been excellent and has 
replaced all bulbs expeditiously (no 
appointment necessary) and at no cost 
to me.  "
volvo,s60,2001,Rubber Trouble, 12/18/2004,Rubber Trouble,3,Fun car to drive. Good handling and decent acceleration from anywhere except a stand still. Now for the horror: I have replaced 10 tires in 3 years. The car is not designed properly for the low profile tires that came with the car. I purchased a warranty on all tires from a national tire chain after the fourth $200 tire I purchased. Now I am swapping them out at $25 a pop on a regular basis. Annoying. Maintenance is expensive. Only other major problem is the discoloration of the strips that run across the roof of the car (along the top of the door). Very expensive to replace and after many letters to the company still no answer on why the body discolors on at $35k car after 3 years.
volvo,s60,2001,raj, 12/30/2004,Perfect Car,4,"I drive high mileage and just love my S60.  Power is fine in the base model for my driving.  Reliablility is the best.  Despite what other reviews have said, I do not believe the maintenance charges are out of line.  About the same cost for my Honda Accord when all is said and done.  Dealership personnel is excellent.  I will never buy anything but a Volvo from now on."
volvo,s60,2001,Andrea Smith, 01/25/2005,2001 Volvo 2dr Sdn,4,"Overall, a very good car! Purchased car for safety features as well as design and have been satisfied YTD. Took 3 years of ownership before realizing that there is a trunk release above rear license plate when doors are unlocked push up on rubber cover this will open the trunk without using the fob.I have to agree that the car does burn bulbs. Car only has 38000 miles and replaced over 6 bulbs. The dealership I go to is not so generous and charges $4.00 a bulb a bit pricy.  Had some problems with plastic runners on roof pitting and discoloring the first year but they were replaced under warranty. Also, experienced some electrical problem that was also covered under warranty."
volvo,s60,2001,Drew, 01/27/2005,Volvo or Ford?,4,"This is my first Volvo, I have enjoyed it, however have had a few problems.  The paint job on the window surrounds fell off and the plastic strips had to be replaced.  A couple of spots on the hood where the paint has bubbled too. The bearings needed to be replaced once on the rear and twice on the front end.    "
volvo,s60,2001,Chad, 04/27/2005,Great and Sporty (responsible) Car,4,"I test drove a Volvo S40 back in 2001, bought a Caddilac instead.  I recently purchased an S60 T5 and don't know what I was thinking back in 2001.  I really enjoy driving the S60 T5.  Power is great, the most fun I have had driving a car."
volvo,s60,2001,E H White, 08/10/2005,Great Car,4,"With over 50,000 miles, the car is still tight, quiet, good looking, and trouble free.  The most comfortable front seats ever placed in a car, and oodles of power throughout the powerband.  You just have to count to two and hold on. Handling is very good, but even better with Toyo Proxes 4 tires, rather than the stock Pirelli's. The Toyo tires are much noisier, however.  I am amused by the owners (and magazine writers) who haven't read the manual. The gas cap DOES lock, There ARE separate bass and treble controls on the (great) radio, which I personally think has very intelligent and intuitive controls , and you CAN open the trunk without the key or a fob. Great car. "
volvo,s60,2001,Paul, 10/13/2005,disappointed,4,"This is a great looking car that  has a number of design flaws and reliability issues. The turning radius is way too large, the low profile tires fail at an alarming rate as do various bulbs. The warning lights for the bulb failures override all other info until fixed whereas the low gas indicator is invisible. The radio/sound controls are counter- intuitive. There are a number of rattles that I cannot find/fix. Most annoying is that the dealership, Dalzell Volvo, Dedham Mass. They either defend the design or lie about the problems. Dealer: ""Low profile tire flats, never heard of it."" Tire store: ""Low profile tires are definitely more prone to road hazard damage."""
volvo,s60,2001,anwar, 12/01/2005,very good car,4,"i bought my volvo s60 for the safety features and looks,so far so good."
volvo,s60,2001,John M., 03/03/2006,Silky Smooth Swedish Thing!!,5,"If this car were a woman, it would be the one you'd never forget. Maybe it has a few quirks, maybe the turning radius is slim, maybe controls aren't instantly intuitive. But the S60 has a silky smoothness everywhere your hands touch. And the T5 is more than just a pretty face. There's something about a very comfortable driving position with a huge amount of power underfoot and silky smooth controls at your fingertips that make this Volvo an unforgettable experience. Granted, I've only had mine for four months and 5K mi., so my impressions might be premature. But I almost always opt for driving the T5 over my BMW X5 when I have the chance. It just feels better.  "
volvo,s60,2001,Dennis, 07/20/2006,Love Hate Relationship,3,"If only the car was out of the shop long enough to enjoy driving it. I have owned this car for 5 years. Very high maintenance costs and major repair bills. Volvo seems now just like daddy Ford - hide the design flaws and fix only when the lawsuits and/or government finally steps in and forces the issue. I would love this car were it not for problems with the very heart of its performance-the electronic throttle module. Almost guaranteed to break - so much so that they have now agreed to warrant the darn thing up to 200,000 miles - and they'll replace it only after making you spend thousands in diagnostics and pre-repairs. Then, they replace with the same defective designed part! Unbelievable"
volvo,s60,2001,vovlomona, 12/13/2006,Volvo Rocks!,5,What a fantastic car. Best I ever owned. The ad speaks volumes. VOLVO FOR LIFE!
volvo,s60,2001,Will, 12/17/2006,Not your father's Volvo,3,"I must say that this car is total junk. At 60,000 miles the transmission needed to be rebuilt, cost: $2,700. Strut mounts, control arm bushings, alternator, 3 engine mounts, 2 door locks went bad. Bulbs go out at least once ever 2 weeks. Has an annoying idle issue that is recurring and is attributed to dirt on the throttle body. Strange rattles and noises. DANGEROUSLY wide turning radius. I am VERY, VERY, disappointed with the build quality of Volvo."
volvo,s60,2001,Volvofamily, 12/29/2006,We'd buy another....and we did.,4,"This car has been a joy ride....literally.  No problems whatsoever and we just turned 105,000 miles.  The only issue to date has been a factory recall on a throttle sensor.  Rides smooth, great pick up, and has been a good car for long road trips.  We upgraded to the XC90 for kids and our 75 pound English Bulldog (hope he can make the jump to the back seat).  We'll report on that later..."
volvo,s60,2001,farbdogg71, 04/04/2003,Ballaz Mobile,4,"This is the first car I have ever 
purchased.  I am very satisfied with 
all the features on it and the options 
I had equiped with it.  All my friends 
are jealous."
volvo,s60,2001,family man, 04/05/2003,Small car carries a big stick,4,"I became interested in the Volvo S-60 
because of the way it looked. I cross-
shopped the BMW 330I, Infinity G35 and 
Mercedes C320. It became apparant after 
test drives that the Volvo T5 had the 
best combination of looks, performance 
and price. The G35 was faster, BMW 
handled better, Mercedes did not stand 
out in any way. But, the comfortable 
interior and full array of premium 
options kept me coming back to the T5. 
I still love the way this car looks and 
drives. Friends continue to complement. 
I've owned 3 Mustang GT's and two 
Camaro Z28's and this car gives me most 
of the thrill of those. Plus, it 
actually drives well in the snow."
volvo,s60,2001,old one, 04/19/2007,Could have been a lemon,3,"We purchased the Volvo S60 based on reputation.  We were very disappointed.  The car was always in the shop for one thing or another.  Also frustrating, was having the car fixed and maintained.  Finally, after less than 2 years of having the car, the sway bar broke.  We turned it in, purchased a Maxima and have been happy since. Additional note - the only seat comfortable to ride in was the driver's seat.  The back was very uncomfortable. "
volvo,s60,2001,Rainman4, 04/29/2003,What's wrong with my Volvo,3,"I bought a Volvo for dependability and 
safety.  It is a very comfortable car 
to drive and I like it.  However, 
within 18 months I have had it in the 
shop for repairs 4 times.  Once was the 
transmission, once the fan and twice 
the cup holder.  The cup holder is once 
again broken.  I am disappointed in the 
quality of this car."
volvo,s60,2001,Michael, 10/20/2007,Sweet Ride,3,"I replaced a '96 maxima that I rode hard for 200k with this car. The Maxima was fast for only 190hp. I wanted something that was fast. I had been looking for an s-60. 1st gear ain't much to talk about, throw it in second and with the right RPM, you've got a rocket. The high pressure turbo is different. I squeal the tires after it is in gear and the RPM goes up. The car is one of those classic designs that won't go out of style. (They modeled the new S80 after it.) I only wish I would have sprung for the later edition R60 with 300 HP. Maintenance ain't horrible but there are weird squeaks & rattles all over the car. My car has all the options for an '01, trackball 5-speed."
