Company,Model,Year,Reviewer,Date,Title,Rating,Review
land-rover,discovery,2003,beltran, 10/18/2002,NO LIMITS,5,"  The Discovery 2003 does have some 
inconvenient characteristics like the gas 
consumption and the turning radius.end; 
Maybe a range rover is too expensive, and 
maybe a hummer is a bit too big for driving 
in the cityYou want to drive a luxurious 
and practical car for a nice price and feel 
UNLIMITED!!!!.Discovery is what you are 
looking for."
land-rover,discovery,2003,gregger, 10/21/2002,The best there is to offer,5,Great vehicle for all occations.
land-rover,discovery,2003,JSEA, 10/24/2002,NEWBIETO THE LANDROVER FAMILY,4,"PICKED UP MY NEW DISCO ABOUT THREE 
WEEKS AGO.MIXED REVIEWS TO DATE. 
OVERALL, IT IS A PLEASURE TO DRIVE. 
ENGINE SEEMS STRONG, AND TOWING A 5K 
BOAT IS A BREEZE. SOLID RIDE,WITH A 
GREAT FINISH. SOME ITEMS SEEM CHEAPLY 
MADE. LIKE THE FUEL DOOR CLASP. BROKE 
OFF IN A WEEK. THE PROS FAR OUTWEIGHT 
THE CONS SO FAR. WILL REPORT AGAIN IN A 
YEAR."
land-rover,discovery,2003,Charlotte Driver, 10/31/2002,Take the Good with the Bad,4,"The overall look of the 2003, while 
having only minor cosmetic differences 
from the 2002, gives it a vastly richer 
look.  Had a problem with the sunroof 
leaking and had to get the headliner 
taken off to fix it.  Not very settling 
when purchasing a $40,000 truck.
Some features seem a bit cheap, such as 
the automatic shifting gear.  Turning 
radius is horrific and the gas mileage 
is as expected for a large V8.  If it's 
the overall look you're after, the 2003 
Discovery is exactly what the consumer 
ordered, but with the great look comes 
some necessary refinements (don't come 
out with another design too quick 
though!)"
land-rover,discovery,2003,ihatethistruck, 10/31/2002,I hate this truck,1,"What a piece of junk.  Hard to get into, 
difficult to get comfortable in, slow to 
accelerate, quirky controls, bad fuel 
mileage, dash rattles, and, let's see what 
else....  Oh, too expensive for such a piece of 
junk.  I wish I had not bought this thing."
land-rover,discovery,2003,andyv, 11/02/2002,HSE7 - Pavement Sucks! Best 4x4xfar,4,"I had my HSE7 (replaced my RR Classic) 
with ACE and SLS and drove already 6k 
the last 3mos. What a fun to drive, I 
must say! ACE is great on those sharp 
corners! SLS off road makes you feel 
like being on the pavement - bring out 
the champagne while off the road."
land-rover,discovery,2003,DC Land Rover Owner, 02/10/2008,Superb!,4,"Had some reservations going into this purchase due to previous reports of poor reliability. The 2003 redesign appears to have fixed most bugs. I have not had any problems. This thing drives and performs flawlessly. I look forward to getting behind the wheel everyday! Note, gas mileage in city driving is quite atrocious, however, the bargain prices on these should more than offset the poor mileage."
land-rover,discovery,2003,texasrover, 10/04/2002,Solid truck,4,"Had the truck about three weeks and fouind the 
2003 SE to be a large improvement over a friend's 
2002 especially in pick up and cornering.  So far 
no problems at all.  The Disco is fun to drive in the 
city and hopefully good off road this winter."
land-rover,discovery,2003,Shireen, 10/07/2002,Best Buy,4,"great so far.  had it for about 2 
months now and wouldnt trade it for 
nothin but maybe the new Range Rover.  
i chose the HSE Discovery 03 over a 
BMW X5 and Benz ML after driving all 3."
land-rover,discovery,2003,polo2928, 11/10/2002,Fabulous Machine,4,"It is a fun to drive vehicle with a 
lot of torque, feels strong and safe, 
off road capabilities are incredible, 
you get a panoramic view from wherever 
you may be seating  . .  Yes there are 
improvements that are needed (gas 
comspt., turning radio, and the key 
entry to start the vehicle)  However, 
one may get this picky because it is 
such a great and beautiful car that 
one wishes for it to be perfect.  I 
drove the X5 and it is not even close 
to a Discovery.  You won't regret it."
land-rover,discovery,2003,William Blake, 11/12/2002,What a Vehicle!,4,"I love my new 2003 Discovery.  I 
looked at many other high line 
vehicles but the Land Rover came out 
on top.  The new design is awesome and 
classy, yet modern.  The interior is 
great and has every control within 
reach.  Visibility is second to none.  
I have the navigation system and love 
that, although I wish there was a 
screen, but if there was I would have 
a wreck. Gas mileage could be better, 
but I surely understand why it is not 
that great; the vehicle is made of 
basically solid steel and weighs 
around 5000 pounds.  I am completely 
happy with my Land Rover.  I highly 
recommend this great vehicle for 
you!!  GO LAND ROVER!!"
land-rover,discovery,2003,Happywife, 11/26/2002,2003-SE,4,"My wife traded her Volvo in for this 
vehicle because of the body style.  She 
loves the car and likes the ride - she 
bought a SUV and if she wanted a 
different ride she would have bought a 
car instead.  The car is fun to drive.  
Since we have only put 1,000 miles on 
the vehicle, the reliability is hard to 
judge at this point.  The gas mileage 
could be improved; however, the 
purchaser should know before shopping 
that the mpg will be low."
land-rover,discovery,2003,Carl Krane, 11/27/2002,Disco,4,"The Discovery has great styling and
stands out in a crowd. This car has
maintained a 1960's styling because the
design is timeless. This is my second
Disco and I am impressed with many
reliability improvements."
land-rover,discovery,2003,j kish, 12/19/2002,The best REAL SUV/4x4,4,"I owned Fords for years and thank God 
Ford has not infiltrated the designers 
at LR, yet. If you want a true 4x4 with 
the style and grace of the overpriced 
overvalued overgrown station wagons 
such as the BMW, Mercedes, Porche, etc. 
Look no further than the Disco 2. It is 
a beast with a Swan's exterior. Rugged, 
yet smooth as silk in the city. Its 
small enough to fit anywhere but 
deceptively roomy inside. I am over six 
feet and 250 lbms and I fit just fine 
inside. Elegant, yet VERY DURABLE."
land-rover,discovery,2003,dcw, 01/13/2003,Meets both family and personal needs,4,"The rear &#8220;child&#8221; seats are great.  
Their close proximity to the floor 
allows the kids to play with toys or 
lay out crafts for the trip.  The 
individual headphone jacks for each are 
great, especially since the kids can 
listen to the radio station of their 
choice while we listen to our CDs up 
front.  My wife likes the neat small 
things such as the passenger side purse 
hook, windshield micro-wire defrost and 
dual climate control zones (she is 
always cold when I am always hot).  I 
appreciate the high stance, especially 
in stop-and-go traffic.  I also value 
the extremely capable handling the 
vehicle has in the snow."
land-rover,discovery,2003,abombard, 03/13/2011,Discovery-atic,3,"Well, I have owned three Discoveries now; a 98, 2000, and 2003.
I have had problems with every one I have owned, in fact, the one I currently own is being repaired - the tail light spontaneously caught on fire.
The crazy thing is, I would buy another one; although I would like my next LR to be a Defender.
I love the way they feel on and off road - particullarly off road."
land-rover,discovery,2003,Kathleen Wicker, 02/21/2003,Great SUV/Land Rover,4,"Very flexible vehicle, fun to drive, 
stylish and modern but with old world 
craftmanship."
land-rover,discovery,2003,astroboy, 07/31/2003,Disco's rock!,5,"Love to drive my discovery 2003. Rides
high. Great off road. Buy it! Be apart
of the oldest off road club in the world. "
