Company,Model,Year,Reviewer,Date,Title,Rating,Review
saab,9-2x,2005,SatistifiedDude, 08/26/2004,Excellent car for a reasonable price,5,"Saab traditionists should take a test 
drive on this wonderful car, and it'll 
for sure change their mind.  This car 
is considerably better than an Impreza 
wagon in looks, interior, ride 
quality, and built.  Get in the car, 
and you'll love it.  With incentives 
etc, you can get a fully loaded Linear 
for 26k...what a BARGAIN, imo."
saab,9-2x,2005,kwitzi, 09/17/2004,Good value,4,"A cute crossover- part SUV, part sport, 
part wagon- good on gas, unique, not a 
million on the road, feels super safe 
and stable. A quality car. Very happy. 
Easy to drive. I got the automatic 
transmission, cloth seats."
saab,9-2x,2005,Nahasapeemapetilon, 09/30/2004,Saabaru No. 1,5,"Great car for what it is worth.  Very 
forgiving handling and extra security 
with AWD.  Hatchback style's versatile 
enough for casual cruising and moving 
furnitures."
saab,9-2x,2005,92xsergio, 10/11/2004,Not impressed...,2,"I thought that buying a new 9-2X would
be better than my other choice the V50.
 I'm starting to think the other way
around especially since the interior
quality isnt that great.  The sun visors
are slightly loose and the center
armrest console is too.  I still like
the car, but theres better choices out
there and too bad I had to find out the
hard way."
saab,9-2x,2005,Awdride, 10/21/2004,Y not WRX,4,"This is a great car but for alot less
you can find a nice cheap used WRX wagon
on ebay.  Actually Subaru designed the
9-2x for saab thats why they look
exactly the same.  great car."
saab,9-2x,2005,sevo, 11/07/2004,Don't Listen To Professional Reviews!!!,5,"Remember what your professional 
reviewers do for a living...Listen to 
the people who own these cars...Just 
bought car...Only 200 miles so far...It 
is a Subaru underneath...So what!!! Who 
can go wrong with the AWD system from 
Subaru...Saab has made this car more 
comfortable and quiet as far as ride is 
concerned and you can't beat the 
4yr/50000 mile standard warranty as 
well as 2yr/24000 included scheduled 
maintenance...and don't forget a free 
loaner car whenever you take your car 
in for service...This car is a blast to 
drive...Plenty of power, smooth, quiet 
and great handling...Compare with the 
Subaru and you decide...I did it and it 
was no contest..."
saab,9-2x,2005,TheKid, 12/16/2004,It's worth the extra 3K,4,"Many reviews of this car focus on 
whether or not it is truly a Saab.  
That's a shame since the car should be 
judged for what it is and not if it is 
a Saab. Also, these professional auto 
reviewers never point out that real 
Saabs, speciafically the 9-3 are not 
the most reliable cars. Subarus are 
very reliable. That said the WRX is a 
great car and the extra 3K for a 9-2X 
provide you with- longer warranty, 
upgraded exterior and interior, 
optional features not available on the 
WRX (leather, heated mirrors and 
seats), addtional sound deadening for 
a quieter ride, and a much better 
dealer experience.  Current rebates 
make the base list price equal to the 
WRX. No toll ticket clip?  Who cares?"
saab,9-2x,2005,Dennis, 01/17/2005,Excellent Saab!,4,"I have had my Saab 9-2X for four monthsnow and it has 6,000 miles.  I haven'thad a single problem with it and enjoy driving it more every day.  Mine is the non-turbocharged Linear but I find there is plenty of power.  It is an automatic with the upgraded interior - leather,heated seats, great sound system.  Sure it's a Subaru underneath but that will only maximize it's longevity and Saab did a great job with the exterior and interior design.  I highly recommend this car!"
saab,9-2x,2005,Anne, 01/28/2005,Sweet little thing,4,"This is my first car, and i could not have asked for a better one. I never have to worry about it breaking down and that little 2.5 liter engine gets me where i want where i want to go on about 27mpg. It is great in corners and never looses hold of the road. Also it is so pretty to look at...sigh...the only problem i have with it is that the non-turbo model has that typical subaru lag in 2nd gear.  Also in really bad snow, like 6 inches on the road, turns can be tricky, but it does great everywhere else. All in all, i love this car! Test drive it!!"
saab,9-2x,2005,SharonSAABophile, 02/22/2005,A Car for All Seasons,4,"Even though it's a Subaru underneath, SAAB has made it look great, classier than the Subaru equivalent, and the handling and performance in this snowy New England winter has been a gift from the gods. The versatility and flexibityof the sport wagon style is a great asset since SAAB no longer makes hatchbacks. The warranty and scheduled maintenance program is excellent in this price class. Beats the Subaru. People may call it a ""Saabaru"".  The 9-2X is fun to drive, powerful,safe, smooth and a terrific value."
saab,9-2x,2005,Bob908, 03/09/2005,Take it or leave it,4,"We all know this car is a rebadged WRX. That said Saab has made this car more of a ""luxury"" car then a ""race"" car with sound dampening, slightly less stiff suspension, and i believe they took the steering components from the STI. The automatic turbo version of this car does not feel as spirited as its manual counterpart.  The thing I am most impressed with is the AWD and the lack of body roll when turning partially due to the Horizontally opposed motor (IMO, 2/3's of a porsche's motor).  I love my car and think it is an excellent option to consider besides an SUV."
saab,9-2x,2005,Love2Drive, 03/19/2005,A Very Good Premium Compact,4,"This is a quality entry in the premium compact class. First, identify what you want. If you love driving, have a preference for European cars or European styling, and don't want to spend a fortune, you have come to the right place. This car has been tastefully upgraded by SAAB, and is not really a competitor to the Subaru WRX, but a new entry in what is expected to be a rapidly growing category...the premium compact class. Think a fast Audi, with comparable handling, but at a base level Audi price. You will likely not find even the upcoming Audi A3 at this price, with this performance. This car offers very good performance and handling, huge utility, good looks, at a reasonable price."
saab,9-2x,2005,KK, 03/23/2005,I love my Saab 92X except it takes premi,4,The 92X is zippy and handles well in all weather conditions. The mileage could be better...I get 21 miles to a gallon of premium gas - Highway driving. I didn't know it took premium until after I paid for the upgraded turbo car. Originally I was going to buy the less expensive model.) My dealership did not explain the covered service features to me until after I had the vehicle serviced for the first time and had to pay for the oil change.
saab,9-2x,2005,Photoguy, 04/07/2005,Great Sportswagon,4,I got the auto transmission Aero even though I heard that you need the manual Tranny to get good performance.(My wife doesn't like to drive manual transmissions) I have been pleasantly surprised with the performance with the auto- if your engine rpm is less than 3000 and you  downshift to third gear before hitting the accelerator it will kick down to second gear and move out fast.Cornering and steering are exceptionally good on this car!
saab,9-2x,2005,nomore92x, 05/11/2005,92x--The worst car I've ever owned,2,"I'm leasing this car for two years.  Ever since I got it, my arms, hands, shoulders, neck and back have been killing me.  i finally figured out that it was the really hard seat pressing into my back causing the back pain and my hands jamming into the Saab's European seating design from the steering wheel, causing incredible pain.  I am trying to get out of my lease.  Saab has been no help.  So now I'm trying to just have someone take over the lease payments.  I hate this car!!  Never again with Saab.  I'm going back to Subaru!!"
saab,9-2x,2005,AsianJoe, 05/25/2005,Great Car For Your Money,4,"Decent real life gas mileage (23-27mpg).  Seats are two tone... black and tan (white?) looks great, but can get dirty fast. You can go to any store and get some scotch guard ($5 a can) to protect your investment.  Saab did a good job on noise reduction on the car, compared to the evil twin impreza.      "
saab,9-2x,2005,Tim, 05/23/2005,"Great Car, Great Price",4,"It was nice to see that I could get a high quality car for an affordable price.  The seats are a little stiff at first but they loosen up a bit later.  It would be nice to have a one touch moonroof but I think I can manage.  If it seems I am being nit-picky, I have to be.  I can find no major thing wrong with this car.  The ride and power obviously are comparable to the Subaru WRX.  The styling is Subaru with enough extras and finess to make it a Saab.  This is definitely not your mother's Saab.  I love it."
