Company,Model,Year,Reviewer,Date,Title,Rating,Review
oldsmobile,alero,2000,us_blueskirt, 11/09/2003,A Powerful Pleasant Suprise!,4,"This car was purchased 3yrs old with 
about 40K mi...In 11 mos I've put 
another 20k+...Multiple trips from E 
TN to FL, VA, TX, GA, and DC; plus a 
40mi comute to work every day.  This 
is a fantastic little car in city and 
OTR! It feels like driving a sporty 
car.  It responds better if you keep 
an almost religious maintenance 
schedule.  Great handling and power 
getting on and off the interstate and 
around these mountain curves.  I run 
this car very hard and I'm very 
pleased with it so far.  As I set out 
for another trip to TX..there is not a 
single doubt that this little car will 
get me there and back with pleasure!"
oldsmobile,alero,2000,ibjeepr, 11/30/2003,"Fun, Looks great & only small problems",4,"I bought the car used with 33000 miles 
on an impulse when I was actually 
looking for a used suburban.  I 
haven't regreted it.  It is one of the 
nicest looking cars out there,is fun 
to drive and has had only a couple 
insignifigant problems.  I drive 400 
miles every other weekend and enjoy 
it. I drive hard (just ask my poor 
passangers)and haven't seen the rapid 
brake wear even the mechanic told me 
to expect."
oldsmobile,alero,2000,Andrea Nel, 06/14/2005,Put the brakes on...,3,"Fun car to drive, stylish, roomy in the front, and love the air flowing to the back seat and removable ash tray that turns into a cup holder. This car was so close to my dream car until the mechanical problems started. Replaced brake rotors twice, water pump, and now am experiencing problems with the fan and the annoying blinker switch noise (anyone who has one knows what I'm talking about), problems with starting the car due to a electrical problem all before 75,000. My extended warranty ends at 85,000, and I'm sure I'll make use of it. Not the most mechanically dependable car I ever owned. Very nickle and dime on the mechanics..."
oldsmobile,alero,2000,linenoise, 12/12/2003,Brakes are the only real problem,4,"Bought new in 1999 (it's a 2000 Coupe 
with 2.4l) Other than the usual 
problems with Alero's (Brake 
Rotor/Hazard switch) this has been the 
most reliable car I have ever owned. I 
have 53K on it and the brake rotors are 
my only service items (twice but due 
for a 3rd), if considering drive the 
2.4l and the 3.4 and you'll find that 
the 2.l4 seems smoother and quite fun."
oldsmobile,alero,2000,sam2000, 12/23/2003,My Expensive Mistake,4,"I liked the features and styling when 
I bought this car, but the build 
quality has turned out to be very 
disappointing.  The rear rotors are 
scored deeply with plenty of pad 
remaining.  Had to have all the 
windows replaced due to the glass 
getting scratched every time the 
windows were lowered and raised.  
Cruise control switch went bad.  Power 
window switches went bad.... three 
times.  Many minor electrical 
problems.  Dash board also had to be 
replaced.  No problems with the power 
train so far (45k mi.), but I don't 
trust the car anymore after so many 
problems; and with the awful resale 
value, I can't afford to get rid of 
it. "
oldsmobile,alero,2000,Margaret, 09/15/2005,Nice Vehicle Thus Far,4,"I purchased my used 2000 Alero GLS in July 2005.  I have all of the service records and the only problem I have, thus far, is the peeling of the door handles.  There was only one previous owner and the car is under an extended warranty.  When I initially purchased it, there were approximately 43,000 miles on it.  Not bad for a 2000 car of any sort.  I paid cash for it and it is definitely a nice ride for the money (I could never afford a brand new one).  I was also a previous Honda owner (Value Package sedan).  I like my choice.  It has a lot more features than the Honda or any other car I have owned.  I am going to stick it out!  I think GM should definitely stay keep the Alero. "
oldsmobile,alero,2000,RKP, 01/17/2004,Sporty Ride,4,"This is a great ride,  sporty and great 
acceleration for a 170 HP engine.  I 
like it's cornering ability no push in 
the tight corners.  Layout is good,  
night lighting excellent.  The ride is 
solid Excellent handling capability. I 
am very satisfied mechanically but am 
looking for a softer and more plush 
ride.  "
oldsmobile,alero,2000,Caseyc, 03/03/2004,Do not buy this car!,3,"This car is mediocre at best.  I have 
had numberous problems with this car.  
In the 3 years I have owned this car, 
I have replaced the brakes 5 times, 
the cruise quit working, the middle 
overhead light pops out and falls out 
on occasion, the upholstry on the dash 
has begun to pull up, both of the 
electric front windows have broke 
twice, the right front sun visor clip 
broke and my blinkers quit working.  I 
definitely would not recommend 
purchasing this vehicle."
oldsmobile,alero,2000,joe joe, 03/05/2004,Poor quality,3,"Very disappointed in the quality. 
Nothing like buying a car and watching 
depreciation fall through the floor 
after 2 years, (paid 11k, trade in 
offer of 2.5k, 50k total milage) OUCH!. 
All sorts of irratating problems like 
electrical, workmanship. No major 
problems for the first 50k but didnt 
wait around for that to happen. Dumped 
for a loss, didnt trust it over the 
long haul. Very disappointed with GM on 
this and went with a Honda."
oldsmobile,alero,2000,jim williams, 04/13/2004,pass on it,3,"Numerous problems with wheel bearings, 
brakes, wheel sensors, and turn signal 
switches.  In the shop every week.  
True story-went to trade it at a local 
GM dealer.  He said, ""no offense but I 
cant take it on trade, those things are 
junk."" "
oldsmobile,alero,2000,bethany, 05/04/2004,LEMON CAR,3," 3.4L v6. 03/00 75633mls, leather 
interior, 11,000 from a dealership the 
biggest mistake i made.  Nice looking 
car, but the quality sucks! Lets see 
the cruise control doesn't work, half 
the time my blinker lights go out, 
upholstry on the dashboard is peeling, 
something wrong with the gas gauge, 
passenger side window dropped down, the 
cd player goes out sometimes, coolant 
leaks, passenger side door is hard to 
open, twice the engine had to be fixed, 
sometimes the engine does't turn over, 
no matter how much or how many time you 
refill the coolant the coolant light 
doesn't go off. i think because of the 
coolant problem the engine makes 
noises. 
 "
oldsmobile,alero,2000,jqxwl, 06/09/2004,Trouble free vehicle,4,"I purchased this vehicle on 6/18/2000. 
Besides regular services, I have never 
brought it to car garage! And it is 
still in great shape! Very stable and 
reliable!"
oldsmobile,alero,2000,bthompso_99, 06/26/2004,satisfied owner,4,"Bought used two years old with 25,000 
miles.  Several problems while it was 
still under warranty.  CD player was 
replaced, driver side window motor 
replaced, blower electrical controls 
replaced, cruise went out, rotor 
problem.  No major problems since 
warranty expired.  Other than these 
mostly electrical problems the car has 
been fun to drive and for the most part 
a reliable vehicle that met our needs.  
Traded it off for a larger vehicle with 
growing family.  If not for the need of 
a larger vehicle we would have kept it 
for a few more years."
oldsmobile,alero,2000,alleng, 07/04/2004,great car for my family,4,"I have really enjoyed this car.  Has 
performed well for what I needed.  If 
you are a traveler, probably not the 
best option, but does well for 
teenagers and small families. I've had 
one brake problem. No other major 
issues.  Gas milleage is great!  "
oldsmobile,alero,2000,rdeschene, 07/10/2004,So near and yet so far,4,"My wife and I both love this car -
torquey V6, good handling and steering,
about 30mpg(US) hwy, very comfortable
front seats, good visibility, nice
styling with the rear spoiler, decent
price as a 1yr old car.

What has been disappointing are the
mechanical failures which I KNOW 
GM knows how to prevent -- I didn't have
any of these problems with my previous
Corsica.  At 107,000km we have replaced
both front bearings, the fuel tank
sender, the interior fan resistor and
the button on the auto shifter TWICE.  I
am quite certain GM knows how to make
front bearings that don't wearout in
100,000km.

There's no excuse for it and it makes me
hesitant to buy GM next time."
oldsmobile,alero,2000,luminesa, 07/14/2004,Great College Car,4,"My parents and I bought this car for 
my use during college.  It gets 
wonderful fuel mileage, which is great 
for all of the driving I do.  The 
space available to load my luggage in 
is also wonderful.  The body of the 
car is very stylish--great for a young 
student."
oldsmobile,alero,2000,alerodriver, 08/11/2004,Decent value.,3,"Bought in 2000... no problems after 
they recalled  the brakes in 02 (they 
had to replace pads twice).  Trunk a 
little small but no other problems.  
Great commuter.  I replaced the fuel 
filter at 60k and oil changes is all. I 
added an aftermarked spoiler (the same 
one that is on the 6 cyl)  to my base 
model for 300$, improves the looks 
greatly.  Would buy again in the same 
situation.  "
oldsmobile,alero,2000,out of the country, 08/20/2004,Oregon Alero,4,"I now live outside the country and 
unfortunately have to sell my car.  The 
V-6 is very powerful but also nimble.  
I am 6'4"" and it is not crouded, I 
still have confortable head room.  Gas 
effeciency is very good at close to 30 
GPM on the highway.  When I bought it I 
compared it to the Japanese/ German 2 
dr. V6 Coupes.  Nothing could come 
close enought in price (with 
comparative features) to warrent a 2nd 
test drive"
oldsmobile,alero,2000,mad alero owner, 10/28/2004,Very disappointed in my alero,2,"I was so excited when I bought my very 
first car, my Alero. One month later, 
i had to replace the security feature, 
6 monthes later, my dash started to 
wilt from the sun (even with a window 
cover). Now, almost 1 1/2 years after 
my purchase, I have to have a cover 
for my dash because it looks so bad 
AND I have to air up my tires at least 
2x a week because they keep losing 
air. Had it checked out and checked 
out again, they keep saying nothings 
wrong. Not even halfway in to my 
payments and I'm looking for a new 
vehicle. I know one thing, it will not 
be an Alero.   "
