Company,Model,Year,Reviewer,Date,Title,Rating,Review
fiat,124-spider,2017,NellyNel, 04/26/2020,"Looks like $100,000. Roadster",5,"Great car and it be a collectable. White with black fully loaded under $20 Grand!!! Recaro seats, Bose sound system, black and red Interior, Veleno package, LSD, 6 speed Manual Turbo. LED headlights. Again all this for under $20,000. Also unknown in the car world. 
"
fiat,124-spider,2017,RoRobi, 05/26/2019,Great Toy !,4,"Fun to drive! Looks great! Perfect for Spring and Summer!
"
fiat,124-spider,2017,Pat M, 01/05/2018,Great car,5,"3 season car - stored in the winter - great little roadster
"
fiat,124-spider,2017,Don, 04/29/2019,Florida Fiat Fun,5,"Great eye catcher; excellent value!!
"
fiat,124-spider,2017,James Brotherton, 01/28/2020,Variation on Miata with discount,5,"Bought a 2017 124 spider today with a manual transmission. It is the base model and doesn’t have the Mazda infotainment system. I love it!! Very fun to drive and the suspension is really well tuned. Looking forward to a lot of fun drives in this car. Will update if I have any changes based on further experience. Very cool car and it seems like about $3000 discount over a comparable Miata. The engine is more useful in daily driving due to the mid line torque but i can also understand that the Miata engine would probably be more rewarding to flog to redline. 
"
fiat,124-spider,2017,James Brotherton, 01/30/2020,Joy,5,"This car is a joy to drive. I bought my used 124 Classica last week and have really been enjoying piloting it around! It runs soooooo much better once I finished the complimentary tank of regular and refilled it with premium. 
"
fiat,124-spider,2017,Michael B., 12/14/2020,Funnest car i ever owned,5,"Loved every minute of owning this car. Quick and snappy. Looked great and turned heads everywhere.  Only con is that while felt quick it was really slow. A normal aspirated engine with 200+ HP would have made a real difference.
"
fiat,124-spider,2018,M. Edwards, 04/01/2018,A Go-Kart for Grow-ups!,5,"I came close to buying another MX-5. It's been a few years since my last one and I'm not getting any younger. But after the test drive, I decided to test-drive a Spider at the dealer down the road. To me, it was more refined, inside and out. The ride felt more comfortable as well, and the steering was quick and true. When you gave it the gas and the turbo kicks in, it really gives you a thrill. I'm going on 3,000 miles, with my Classica, and it's still a joy to throw the top down and go for a spin (trouble-free). It's like a go-kart for grown-ups, with a rocket on the back!

Update at 8500 miles. Absolutely perfect! Getting right at 31 mph with mostly city driving. Put new Autoricambi exhaust on it because it was so quiet I kept forgetting to change gears. The new muffler-delete pipes are great! Great balls of fun!
"
fiat,124-spider,2018,J. L. Pifco, 02/19/2018,Best car I ever owned,5,"I have a 2018 Spider Luzzo with all the options. It is the most fun car to drive that I have ever owned and this includes 2 Corvettes, a Triumph, and numerous non-sports cars. It would run circles around the 1980 or the 1978 Corvettes I had. The quality appears excellent as I haven't found a single defect. Very comfortable seating, however very tall or obese folks would not fit. The Bose radio system sound great.
"
fiat,124-spider,2018,Brian, 03/19/2018,Test drove this and an Mazda MX5,4,"I test drove both the Fiat and the Miata.  The Miata delivers its power in a more linear fashion.  The Fiat needs to get up in the Revs before it really goes.  So, it feels slower off the line.  A little more like a Honda S2000.  So it is really down to which one appeals to you more.  I would rate the Fiat at a 4 and the Mazda at a 4.5 from an everyday driving standpoint.  However, I am considering this purchase for weekend pleasure drives and I find the Fiat is more exciting to me.  I like the bit of quirkiness that it has over the Miata.  To me this gives the Fiat a bit more excitement.  If you are deciding between the Mazda and the Fiat you really need to spend some drive time in both.  The interior is similar in most ways.  It's really about do you fit and are you comfortable enough to enjoy the car.  Also, I would mention that the edmunds review of the Fiat is a 3 and the Mazda a 4.5.  This seems to me to be because of different editors approach to the car and because the Fiat review, I believe, is for the automatic which I agree is not very good with this engine.  If you want an auto the Mazda is the better choice.  I took a brief drive of each car with the auto but for me the manual is the way to go.  I would recommend reading each edmunds review with the mindset that it applies to both cars outside of the engine.  I am disappointed that Edmunds editors seem to have written these reviews in a vacuum ignoring the relation of the cars to each other.
"
fiat,124-spider,2018,Spiderman, 04/30/2018,Fantastic Fiat,5,"The Mazda guts are evident in this car and that’s a good thing.The Lusso handles great, looks fantastic and is a blast to drive. Great soft top with added sound deadening to make for a quiet interior when needed. Turbo lag takes a bit to get used to but once you drive the car a bit you learn to increase the revs in 1st and then then enjoy that turbo boost. Safety package is a great add to the Lusso.Can’t say enough about the way this car drives.
"
fiat,124-spider,2018,Arnold Most, 08/24/2018,This is my 3rd Fiat 124 Spider,5,"I purchased my 124 spider lusso manual tranny about 2 year ago. It has about 6000 miles on it. I test drove the miata for comparison. Both cars were great. I found the styling and road handling superior in the FIAT. I did test drive the automatic and do not recommend the automatic. It is a true sports car and needs the manual for the max enjoyment. I live in the Hudson valley of New York and we have many great sports car roads. It handles the curves and hills like the true sports car it is. Great curb appeal. I get many people commenting on the car's beauty. Mine is red with the tan interior. Fun car and hope to own it for many years.

I still am in love with the car. It gets a lot of compliments. Fun to drive. 
"
