Company,Model,Year,Reviewer,Date,Title,Rating,Review
mercury,grand-marquis,2000,john, 10/23/2005,mercury marquis,4,"we just took a 2 week 3,000 mile trip in this car what a pleasure, even with 3 kids in the back (dvd player helped) the ride is not as soft as some of the older luxury cars, however this car will take a corner well and stop on a dime. Acceleration is adequate or good if you are lucky enough to find one with the performance package this car has been very economical, cheap insurance good gas milage (27 mpg at 75 mph) and only about $200 in repairs at 130k thats doing a lot of towing too"
mercury,grand-marquis,2000,KXBill, 06/06/2006,I'll buy another one.,4,"Trouble free vehicle. Quite, simi-firm ride. Room for six big adults in back and two in front.  Small person can fit in the front middle with ease.  Love the large trunk.  If I hold the spped around 60, I have made 28 mpg."
mercury,grand-marquis,2000,g. grantham, 03/13/2003,Problem Car,3,"This car was not assembled well at all. 
Problems starting at 2300 miles and 
continue until present, March 
13,2003.The problems have been a number 
of things. 2300 miles have replace U-
Joint. 4300 miles, replace steering 
grear box assembly. 10000 miles re-ring 
engine to correct oil consumption. 
Still uses oil. Last trip 1 quart for 
400 miles. Car purchased in July 2000. 
Glen Grantham"
mercury,grand-marquis,2000,Jo Knapp, 08/10/2006,My Best Car,4,I've owned many cars in my lifetime and this is the best one I've ever had. Never had any mechanical problems. Gas mileage at 20 mpg for a V8 is unbelievable. Comfortable ride with spacious interior. Style hasn't changed much over the years. I don't think they can improve on it! 
mercury,grand-marquis,2000,Michael J. Salter, 12/07/2008,Finest Car out there,5,"I am 16 almost 17, and this is my first car, and it is awesome. I am the only one at my high school that drives a Grand Marquis, and all my friends that drive Mustangs and foreign cars are just in awe of this car. For a car that weighs 5,237 lbs it does an excellent job. I normally gets 22-25 MPG around town, and 27-35 MPG on the highway. The ride is just as good if not better that a Cadillac, because it just floats down the road. And as far as performance and handling it does really good. It has a 16V 4.6L V8 that produces around 233 HP stock. And the traction control is rather nice on icy mornings, beacuse I just put it down in first gear and it's like there is no ice. This is a great car!"
mercury,grand-marquis,2000,KitGerhart, 02/04/2005,I like the key pad door locks,4,"I'm a ""snow bird"" and leave this car in Florida year round and drive another car back and forth from Indiana.  The Grand Marquis has been reliable so far, and is comfortable.  The steering feels kind of numb, but the handling is ok for such a big tank, helped by the handling package on my car.  Considering the size of the car and my many short trips, it gets decent gas mileage, 17-18 ave.  I get 25 on the highway, better than most 6 cylinder SUV's."
mercury,grand-marquis,2000,Nancy, 02/27/2008,2000 Grand Marquis,4,This car has been the best in reliability of any cars I've owned.  I have had the car for 8 years and never had to put a dime into it.  It still looks and runs great.  The gas mileage around town is about 18 miles a gallon and about 22 on long drives.  It would be great for older folks who can't get in smaller cars.
mercury,grand-marquis,2000,vanillaice, 12/17/2006,follow-up,4,"This car is so good, it's like not owning a Ford. After 70,000 miles, exactly zero dollars and zero cents in unscheduled maintenance.   Incredible value especially as a used car.  High altitude seems to hurt the performance inordinately, but maybe it's just me.  A Toyota should be so reliable.  Very large trunk is a little oddly shaped.  This was done to fix exploding gas tank.  Still, I wish they would do another work-around to bring back true ""three body trunk"" capability.     Easily the best kept secret in the auto world.  "
mercury,grand-marquis,2000,Marquis HPP, 10/21/2008,2000 Grand Marquis LS - HPP,4,"Well as if the Grand Marquis GS or LS was not great already. They did build a few that was even better. The HPP (handling & performance package ). Most don't know about these because there is no marking on the cars. They came with bigger swaybars,beefed-up trans,bigger brakes,air-ride,digital dash, dual exhaust,3.55 gears, leather wrap steering wheel, lacey spoke wheels, speed sensative steering and rated at 29HP more than the regular GS or LS. They are faster than the P71 (police car) with a better ride than the Towncar. I have 92,000 miles on mine and only had to do the basics to it (tires, brakes, wipers a battery and the license plate light. Not bad for a 9 year old car! The HPP gets 17, 25 hwy"
mercury,grand-marquis,2000,RVolley, 07/09/2002,2000 Grand Marquis,5,"The only big complaint I have about the 
car is, the brakes keep squeeking and 
the rims keep clicking.  I am told the 
brakes squeek because the have steel in 
them and the rims click because of a 
design flaw.  My dealership told me 
this.  Other than that it is a great 
car.  Alot of car for the money."
mercury,grand-marquis,2000,David Cotlow, 01/10/2003,2000 Merc,4,"This is an excellant car except for the 
transmission going out at 40,000 
miles.  Very comfortable and great 
mileage for this size car."
mercury,grand-marquis,2000,aguywhoiswritingthis, 06/01/2004,buy used!,3,"Compared to 1992 it replaced it has 
better construction quality, I think.  
But, worse ride, (still very good) more 
unattractive, smaller gas tank,(a mere 
350 mile range) and an oddly shaped, 
although still large trunk.  "
mercury,grand-marquis,2000,budnbarb, 07/11/2004,excellent ls,5,"the ls is a wonderful car to travel in 
for driving vacations,i'm averaging 
over 25mpg on my trips overall with a 
normal dashboard computer readout od 27 
mpg at 70 mph on the interstate 
highways.the ride comfort usually puts 
the passengers to sleep on all but the 
shortest trips and the interior room is 
greater than expected."
mercury,grand-marquis,2000,So, 07/10/2004,Mercury Grand Marquis LS,4,"This has been a solid, comfortable 
automobile that accompanied us on many 
long drives without complaint."
mercury,grand-marquis,2000,KitGerhart, 05/07/2005,"Bought used, this car is a bargain",4,"While decidedly ""old tech,"" the Grand Marquis is comfortable, performs adequately well, and gets better gas mileage than all but the smallest SUV's.  The car has good crash test results, and mine, bought used, has been completely reliable.  While this car doesn't handle like a sports car, with the handling package, mine handles well for such a large, low- tech car."
mercury,grand-marquis,2000,Troy Ericksen, 03/05/2007,One of the last big cars.,3,"Ancient design. For a car this large interior space is disappointing, Chrysler's cab forward design makes offers far more interior space, roomy in front seat but back seat leg room is disappointing. Car is not very nimble. But suspension is not mushy like some cars in this class, body roll not excessive. Huge trunk. Easy to get in and out. Pretty good acceleration.Car has been very reliable but steering wheel locked up and had to be towed to shop. Okay gas mileage for such a big car. Exterior dimensions of car seem excessive, not as bad as the boats of the 1970's but still a very large car.Boring style. Not much fun to drive."
mercury,grand-marquis,2000,mjwhetst, 05/11/2003,nice car,4,"I bought used with 32K miles. Now have 
36K miles. Avg 24.0 MPG for those 4K 
miles. Very quiet ride, I like the full 
size. Like the ABS and traction 
control. Previous car was 91 LINCOLN 
Town car. Transmission should be OK 
since it is the same one on my 2000 
Ford E150 Van (4R70). "
mercury,grand-marquis,2000,Alex , 01/18/2003,First Class Luxury!,4,"I was looking for an inexpensive car 
and ended up with pure luxury. It has 
good power and a great ride. The finish 
both inside and outside is superb with 
quality workmanship. Can't believe they 
sell them so cheap!!! I had a choice 
between a GS with 15000 miles or an LS 
with the whole works including dual 
exhaust with 27000 miles....I chose the 
LS.  "
mercury,grand-marquis,2000,loveswedcars25, 04/23/2012,It's an okay car,3,"My family has had this for 12 years. I have to say, I'm surprised it has lasted this long with us. The engine is great. Very powerful and quick to take off. Will definitely spin a pair of tires off. But, the transmission was terrible from the start, and the interior sizing is terrible for a car of its size. It's like they crammed to much sound canceling material into it before they thought about how they were going to fit the seats into it with enough room for the passengers to be comfortable in it. Air is great, I like the fact that it is a climate control system. Radio is terrible. And the rearview mirror is placed entirely to low. I wouldn't recommend this car to really anyone. "
