Company,Model,Year,Reviewer,Date,Title,Rating,Review
infiniti,fx35,2004,ny_cajun, 06/07/2004,OUTSTANDING AUTOMOBILE,5,"This is by far the best automobile I 
have ever driven and owned.  It sure 
does have that sports car feel that 
compares to none.(I am a previous 
corvette and Z28 owner).  The MPG is 
about par.  I believe it is estimated 
at 16 mpg / 22 mpg and I'm getting 
about 19 mpg (I only have 1500 miles 
on the car) The V-6 280hp is plenty of 
power and more than adequate."
infiniti,fx35,2004,richard jacob, 06/09/2004,great vehicle,5,"just picked up my fx35,i love 
everything about it so far, i drove all 
of the similar vehicles in it's class, 
the fx was superior in almost every 
aspect. i have driven bmw's for 25 
years and i had it narrowed down to the 
x5 and the fx35, x5 is a great vehicle 
but i ended up liking the fx better. "
infiniti,fx35,2004,SLIP, 06/12/2004,WHAT A RIDE!,5,"EXCEPTIONAL HANDLING, GREAT 
ACCELERATION, BRAKING IS ""ON A DIME"". 
THE VEHICLE BEGS TO BE DRIVEN."
infiniti,fx35,2004,KV, 06/16/2004,Love my FX!,4,"I've had my FX for 4 months and love 
it. It's fast, handles superbly, feels 
solid, is roomy inside (even carries a 
car seat with no problem), and has 
incredible styling. It feels very safe 
to be in.  Expect to get asked what it 
is that you're driving, because people 
will ask you.  The ride is more of the 
sports car, road feel type of ride, not 
the puffy cloud type of ride,  however 
I like to have road feel. I've had a 
lot of different vehicles from a 
Mustang GT convertible, Cadillac CTS , 
Ford Explorer, Nissan 300ZX ,  and this 
is by far my favorite.  "
infiniti,fx35,2004,Gabs, 06/20/2004,Only the Best,4,"Amazing car in everyway, it came close to 
perfection than any other vehicle on the road. AND 
it is reliable."
infiniti,fx35,2004,AudEars, 06/25/2004,What a fun car!,4,"It is sleek to look at, both classy and 
sporty at the same time.  It drives 
well, too!  Love the features that are 
available in this model."
infiniti,fx35,2004,bdhotwheel, 06/17/2004,"This crossover= speed, style, & elegance",5,"Awesome, awesome, awesome "
infiniti,fx35,2004,Gdog, 06/26/2004,Never thought I would drive and SUV,4,"I always made fun of SUV drivers.  I 
told myself that I would never 
compromise the fun of sports car 
driving for the utility of an SUV.  
That is until I drove the FX series!  
Wow! all the performance and utility I 
could want and more.  Handles like its 
glued to the road, comparable low road 
noise, solid acceleration and hot 
looks!"
infiniti,fx35,2004,rpm, 06/24/2004,Awesome Vehicle,4,"This is the best car that I have 
driven. I own a BMW 325XI and although 
the FX is much larger it handle both 
in wet and dry just as well or better. 
The accelleration and handling are 
superbe.  The interior is awesome, 
great seats and great sound system.  I 
cannot wait to go home to drive this 
car/truck.  Gas milage stinks, but I 
do not really care b/c the car more 
than makes up for itself.  Whether in 
the wet or the dry this car can run 
with the best performance sedans and 
trucks.  I was looking at another BMW, 
Audi and Porsche and this was the 
best. This is not a car for the meek. 
FYI the suspension and steering are 
not too tight, but are just right."
infiniti,fx35,2004,hrbaltd, 07/07/2004,AWESOME!!!!!!!!!!!!!!!!!,4,"This vehicle is WORLD CLASS!  The 
handling is unbelievable.  It corners 
like it is on rails.  We took the 
vehicle to Toronto and the Navigation 
system worked like a charm; What a 
terrific option.  The laser cruise 
control is very high tech and makes 
driving on long trips a pleasure.
This vehicle is sneaky fast and the 
gas mileage has been 24+ on the highway
moving at a pretty good clip. :-)"
infiniti,fx35,2004,LBH, 07/09/2004,Combolicious,4,"Overall - great SUV (sort of) so far.  
Actually traded in my G35 Coupe with 
only 250 miles on it because I needed 
something more utilitarian.  This car 
blends SUV with sports car like no 
other.  The 20 inch wheels separate it 
from the rest of the crowd.  Loved the 
VW - but it had reliability issues.  
The X3 and X5 can't come close for the 
money.  The Volvo is well, a Volvo.  
The Lexus and Acura are well, bland.  
The FX is just a joy to own.  If you 
are bland or just like to fit in 
quietly - this may not be the car for 
you.  It growls and looks like it will 
eat up the cars around you!  "
infiniti,fx35,2004,Driller, 07/10/2004,Yearn to Drive,4,"This is an auto/something I look 
forward to driving.  Everything from 
the performance to the wonderful sound 
system makes it a true joy to drive."
infiniti,fx35,2004,ATF, 07/10/2004,damn,4,"This vehicle continues to be a huge, 
pleasant surprise. It is fast / 
comfortable / roomy / nimble and always 
an attention grabber. It has even 
served as an overnight camper for some 
very long drives / journeys with enough 
room in the back for a tall person to 
stretch out and sleep (VERY 
comfortably!!). And there is enough 
room in back for the bicycles. This is 
a terrific vehicle and the sound 
system  is every bit the match of the 
car. Infiniti did themselves right with 
this effort....."
infiniti,fx35,2004,M. Ehrlich, 07/10/2004,Heaven,4,"This was the best experience I have 
ever had when purchasing a car.

The staff are all interested in you and 
a extremely helpful.

I have been stopped, by more people, 
asking what kind of car is this.

It puts the fun back in drivving"
infiniti,fx35,2004,Jkalan, 07/10/2004,"Great riding, fun car",4,"A gorgeous vehicle ... styling really 
turns heads.  Excellent and sporty 
ride - very comfortable as you'd expect 
in a luxury car, yet you definitely 
feel the road.  Handles noticably 
better than the Lexus (we test drove 
both, and the Lexus skidded on dry 
pavement).  Cockpit is nicely laid 
out.  If you can afford it, get the 
Navigation package (included with Sport 
package).  It's very accurate and a 
helpful tool."
infiniti,fx35,2004,L S, 07/14/2004,FX 35,4,"I didn't like the look of this vehicle 
when I first saw it.  However, the 
look ""grew"" on me.  I have said it's 
so ugly it's cute!!  I am very pleased 
with the ride and features of this 
vehicle.  Coming from a S430 I don't 
feel as though I compromised too much. 
The only complaint I have is the gas 
mileage.  I am only getting 15 miles 
to the gallon"
infiniti,fx35,2004,Jimmy B, 07/08/2004,First Time Infiniti Owner,5,"Rides, handles, and performs more like 
a sportscar than a SUV, but has all 
the luxury one would want."
infiniti,fx35,2004,Kinte, 07/17/2004,Have I died and gone to Heaven,4,"All cars should grow up to be a FX. The
Infinity folks have thought of every
thing. From the extensive Nav System
(that out shines anything in the
industry) to mundane items like
adjustable vents for the rear
paasengers. The car also responds to my
every modes from Grump to Petty. It  
even makes sitting in rush hour traffic
tolerable. This may be the last car that
I ever own."
infiniti,fx35,2004,Stevie Ray, 07/19/2004,A must adventure,4,"Be sure to include the Technology Pkg. 
Handles like a dream. The quirky 
exterior is a plus. I can not say 
enough good things about this vehicle. 
I am excited and look forward to 
cruising the asphalt. Not to be 
confused with the Nissan Murano. The 
bad rap on rear seat comfort is 
unwarranted."
infiniti,fx35,2004,PStone, 07/21/2004,Dream machine,4,"I got the ""Touring Package"".  My FX35
shifter required some jiggling to get it
to return to automatic mode from manual.
 The dealer fixed it, and it works
perfectly now.  The cargo area is not as
spaceous as a true SUV, but far more so
than any sedan.  Infinitely adjustable
seats.  Stereo system is fantastic.  The
controls are intuitive and the interior
is beautiful.  It didn't take me very
long to adjust to driving a larger size
vehicle, but backing up is a little
tricky.  This car handles like a sports
car, but with a bit gentler ride.  Get
the 18"" wheels, unless you really like
to feel the bumps.  If you test drive
this car, you'll be hooked.  About 17
mpg for my FX35."
infiniti,fx35,2004,sidneydew, 07/26/2004,Kewl car!,4,"I love my SUV.  I really have put this 
car thru piling my dogs 
inside and taking it camping.  The 
only thing that really drives me nuts 
is the seat belt fastener that sits up 
so high that it is 
difficult to rest your arms. Some 
passengers  
complain about the passenger seat 
sitting too low w/out height 
adjustability.  I did get a recall 
last 
week though..gonna have to check this 
out as I am sure my car is having the 
hatch problems since it did buckle up 
one day.  Not enough for me to even 
remember. Oh, the dealer should 
provide loaner cars and the 1st oil 
change and tire rotation "
infiniti,fx35,2004,paparvr, 07/27/2004,Incredible SUV/Sports Car!!!,5,"I have owned 4 SUV's in the past 5 
years. Everything from a Suburban to a 
Land Rover Discovery. This is the 
first SUV I've owned that is actually 
both sport and utility. The FX35 is 
comfortable, fast, very well made and 
extremely stylish. It has more than 
enough room for my family of 4 with 
cargo. Not only do I look forward to 
driving it every chance I get, the 
comments and stares I get from other 
drivers are classic. Get one, you 
won't be sorry."
infiniti,fx35,2004,Mfpres, 07/22/2004,Best car I ever drove in 25 years,5,"I only have the vehicle 2 weeks.  The 
ride is total luxury.  Handling is as 
good as my husbands Corvette.  I feel 
much safer than I did in the Mercedes 
ML320.  Extremely comfortable and 
convenient with the Navigation system.  
I would recommend this car to anyone 
that would like the Luxury of a Sedan, 
the handling and speed of a sports car, 
and the versatility of an SUV.  
Infiniti has put out one terrific 
vehicle. I am not easy to please but I 
love this car."
infiniti,fx35,2004,Hadi, 08/01/2004,ultimate driving machine,4,"if you are planning to buy the best car 
in the market for under $50000.00 this 
is the one.fx35 with tech 
package,actually I dont find too many 
cars over $50000.00 that I like more 
than this car.only if you can afford 
$4000.00 more for stronger engine I 
suggest FX45 .the look is much nicer 
than BMW.So many people stop me to 
admire my car.but dont buy too many of 
this car because I dont want too much 
competition.Just kidding"
infiniti,fx35,2004,Bobby2004, 07/29/2004,"Awesome power, handling, but rough ride.",4,"I bought this car with Premium, 
Technology, and Sports Package for $45K 
out the door. I had this car for less 
than two months and already put 7000 
miles on it.  There are no other cars 
within it's price/class can compare to 
FX35's power, performance, standard 
features, and handling.  I defininitely 
recommend the Technology Package. The 
rear camera and nav will come in 
handy.  I average about 17 city/19 
highway miles per gallon.  If you plan 
on taking this car on long trips (over 
2 hrs), forget it! It's a VERY 
rough/stiff ride, especially for the 
passengers in the back."
infiniti,fx35,2004,franz g, 08/08/2004,What a fun to drive,4,"It has been to most enjoyable car to 
drive. Better than some of my Mercedes 
I owned (Ml and S Class). Fuel economy 
has been not that  bad. Made about 20.5 
mpg in combination of suburban and 
highway driving with last filling. But 
averages about 18.5mpg. Turing radius 
was significatly better on my ML 320"
infiniti,fx35,2004,Ron Kaminski, 08/08/2004,Great vehicle,5,"This car has unbeleivable pep. You 
become an extension of this car when 
you're driving it, it's a part of you. 
It is super intelligent."
infiniti,fx35,2004,RascaKing, 08/09/2004,Fun to Drive but not for everyone,4,"The FX is a great vehicle that stands 
out.  People look and stare at the FX 
and wonder what it is exactly!  The 
FX35 is quick but the 45 drives a 
little better due to torque 
differences.  The sport package which 
includes 20'' gun metal wheels and 
stiffer suspension provides great 
handling - but beware - can make the 
ride stiff and bouncy - actually 
getting to the point where it can be a 
bit jarring at times.  However - if 
you enjoy driving a responsive 
vehicle - this is a welcome feel.  I 
have had the FX for 2 
months now and post break-in the 
suspension has already loosened up a 
little.  Make sure you drive both the 
sport and non sport versions!  "
