Company,Model,Year,Reviewer,Date,Title,Rating,Review
subaru,b9-tribeca,2006,HJD, 07/17/2005,Love our new car!,4,"First new car we've bought in twelve years, so it was a big decision.  My husband is a car nut, and swore he was not going to buy a Subaru.  But this won us both over.  We love it.  Very convenient, great interior design, very comfortable PLUS we are averaging 21 MPG (we live in a large city, so this is amazing to us).  Test drive it and you just might buy it."
subaru,b9-tribeca,2006,Laura, 11/02/2008,I Hate To Give It Up,4,"Love my Tribeca, my lease is over and I am getting an Acura MDX the acceleration on the Subaru wasn't enough for me very safe vehicle and great paint, the car looks and drives like brand new after 3 yrs. of ownership. I wish they would build a bigger Subaru that was more roomy I have 2 boys and the 4 of us just grew out of this truck. If you travel a lot get the luggage rack because it is a tight squeeze in the back. "
subaru,b9-tribeca,2006,Lisa Mulen, 05/27/2005,Exciting and Fun New Vehicle,5,I just purchased my new Subaru and I absolutely love it.  It is fun to drive and comes with great features.  Great set up on the dash.  This is my first Subaru and I was impressed with the dealership.  For the past ten years I have had various Suburbans and I am very excited and pleased with this change.
subaru,b9-tribeca,2006,seer, 06/02/2005,Just off the lot,4,"We were floored when we saw the car on the dealer's lot. We were there to have our previous Outback serviced and knew the Tribeca was coming soon but seeing one in person cemented the deal. The car has everything you could want in a mid-size SUV. The power is excellent. The looks are terrific. We have the 5 seat version and the interior is excellent. There is plenty of room with an especially spacious back seat area. We have the 5 speed auto and I like to drive in the sport mode which gives you a little more torque between shifts. All in all, a home run for Subaru. If you can find one, go get one now!"
subaru,b9-tribeca,2006,Lisa Mullen, 06/14/2005,Love this Vehicle,5,I purchased my Tribeca three weeks ago after driving a Suburban for the past 8 years and I love it!  It is very comfortable and easy to get in and out of.  It has plenty of power for the mountain roads.  I especially love the DVD Player for our kids.  The trip to our cabin this past weekend was the quietest trip we have ever had.  Since purchasing my Tribeca I have had four people stop me and ask what it was and just the other day found a doctor peaking into the windows while I had it parked in the parking lot.  He liked it so much I ended up opening the doors to let him take a look at it.
subaru,b9-tribeca,2006,Ron, 06/25/2005,Excellent Value,4,"Subaru has hit a home run with the Tribeca.  The build quality is excellent.  It has all the features one could ask for in this type of SUV.  Good performance.  Low interior noise.  It has 18"" wheels and is very responsive.  Since it's a brand new model just delivered, I can't rate reliability, but my experience with Subarus has been excellent. Thus far performance and fun-to-drive factors for the Tribeca exceed my expectations. "
subaru,b9-tribeca,2006,John, 06/26/2005,A fun ride!,4,"I have been looking for just the right vehicle that will fit my 6'6"" body, be comfortable, get reasonable gas mileage for a small SUV and be fun to drive at a reasonable price.  The Subaru B9 is just that car.  I look forward to driving this vehicle each day as it truly is comfortable for a tall person. Although it is a bit lacking in 0-60 acceleration it has more than enough power to make the driving experience fun.  Both the interior and exterior are refined and stylish.  Some have complained about the front end being ugly but I will bet it will grow on people the longer it is out.  I love it!"
subaru,b9-tribeca,2006,Chris, 06/28/2005,Great car,4,"It is a wonderful vehicle which floats down the road.  Takes bumps with no apparent shaking or noise.  Very quiet.  Inside the front seat is like an airplane cockpit.  Heated mirrors, side windows and wipers make it perfect for the colder climates. "
subaru,b9-tribeca,2006,Emma, 06/28/2005,Excellent Choice,5,Amazingly a good value with extra features and good performance. Safety rated and safety features make this an outstanding value. Comfortable interior with the luxury of a car and the space of a midsize SUV...very happy.
subaru,b9-tribeca,2006,junochoe, 07/10/2005,Drove it and I was sold,4,"I have owned the Tribeca for about three weeks and I am continuously amazed. When we first test drove it, I noticed how smooth this SUV's boxer engine revs and how much willingness it has on acceleration. I also did some crazy turns in a parking lot and I noticed minimum body roll and solid grip during acceleration from the Tribeca's AWD. Recently, I took my Tribeca on slick and wet winding roads at about 45 mph, and the Tribeca kept its composure. At no time did I feel excessive body roll or loss of traction. This is one fun car to drive!  The exterior is a bit funky, but I've learned to love it. Also, the interior is pretty space-age but very comfortable."
subaru,b9-tribeca,2006,L. Frank, 07/27/2005,"Goodbye Old ML, Hello B9 Tribeca Ltd 7",4,"So impressed by test driving B9 Tribeca Ltd. 7 passenger we bought it 2 days later; our first non German make in 25 years.  Went from ML to B9 - after comparing every detail interior, performance and fact that almost every option is included in 7 passenger Ltd price were options on others sold us.  Especially comfort, handling ease, safety feats.  Not as tall as ML, Lexus GX470, Z3 we tested but what we got for price -- impressive.  Hope to embrace B9 unusual exterior styling. Interior superb- driver's ""cockpit"" design, ease in reading well positioned dash instruments.  Good mileage, great cornering & handling, smooth ride, A+ rear seat comfort  & A/C controls & 20k less than ML with equal options. "
subaru,b9-tribeca,2006,weglit_mh, 08/13/2005,Superior SUV,4,"a dream to drive!! Subaru has outdone themselves. I can hardly wait to find an excuse to take the car out on  a drive.  Even driving in traffic is ""fun"".  distinctive and appealing exterior design."
subaru,b9-tribeca,2006,J Lu, 08/16/2005,Who Knew Suburu,4,"Suburu wasn't even on my carbuying radar until this SUV came along. Fell in love immediately after the test drive: great looks, lots of power, smooth ride, great handling. Easy transition for me from a '93 Toyo4Runner. Packed with features - this is the best SUV to get in the market for its value. "
