Company,Model,Year,Reviewer,Date,Title,Rating,Review
porsche,911,2001,TK421, 08/16/2019,My Dream Car as a kid becomes Reality!,5,"Find a model that's had the IMS bearing done and if you get one that hasn't had it done, do it when you need a new clutch.  These vehicles are not cheap to maintain, but once you tackle the pricier repairs/replacements, they are ROCK SOLID and want to be driven daily.  I live in the Northeast, so I only have her out Spring to Fall, but I drive the hell out of her during those months.  From the handling, to the all leather interior, to the timeless great looks, this is my supercar!
"
porsche,911,2001,qualityfirst1, 03/17/2007,Get the Six Speed with 18's,4,"What a great little car.  The interior has a very nice, quality feel.  The seats are amazingly comfortable.  I have power memory seats which I recommend.  The CD player is good, but skips a little.  The Bose stereo system sounds very good.  It has a gorgeous body with nicely flared out rear fenders.  The Litronic HID lights look great and shine a nicely focused beam of light down the road.  Now for the good stuff!  Its acceleration is strong through the power band, the car will push you back in your seats.  The engine sings as its RPMs increase to red line!  The shifter is precise and I love how when it's in neutral, it sits right between 3rd and 4th - you can't mis-shift.  It corners like shes on rails.  The brakes are amazing."
porsche,911,2001,kapmot, 07/03/2003,It's a Porsche.....what more to say???,4,"Owing a Porsche is not a rational 
exercise.....it is completely 
emotional.  Anyone who has ever 
dreamed of driving this wonderful 
piece of Teutonic engineering will not 
be disappointed.  Yeah it costs a lot 
of money, but it is absolutely worth 
it."
porsche,911,2001,EMPEX, 10/16/2009,What an Upgrade!,4,My wife traded our Boxter for a 2001 911 convertible one owner with 20K miles.  This is the greatest upgrade ever. I love this car.  It handles like a race car but is a great daily driver.  The performance is great and I love the looks.  I keep trying to buy a Vette but have ended up with 2 Porsches.  The dealership here is great and I'm in the Porsche club now. My Porsche experience has been positive.  Repairs and maintenance aren't cheap but keeping a fine sports car in perfect shape is worth it.  One fall day with the top down on a curvy mountain road is something you can't describe.  I recommend Porsches.  
porsche,911,2001,spamjuice, 10/30/2008,"WOW, now this is a sports car!",4,"After sending away my 2004 M3, I bought my 2001 911 Turbo and what a difference that was.  This car will give you goose bumps in the turns, acceleration, the roar of the rear engine and in braking.  It even looks fast at the stop light!  I have to admit, it took me a little time to adjust to the rear weight bias, but overall, the car is very manageable. I only dared to switch the PSM off every now and then. Everything is fantastic in the car, the interior with the curves look more Italian than German. Never had a problem with it so far, built like a tank. "
porsche,911,2001,SJ Sims, 06/14/2005,Awesome Car!,4,"Very reliable. Still turns heads. While suffers, as most do, from the rear main seal leak, it's a warranty item, so no big deal. If I could only own one of my cars, this would be the one I'd keep."
porsche,911,2001,teflon_jones, 12/08/2003,Porsche 994 Carrera 4,4,"I had quite a few electrical system 
problems with the car, plus a major 
coolant leak. This was more than I 
expected with this vehicle considering 
how highly rated their reliability is!

However, the car is a blast to drive 
and I'm glad I bought it! I highly 
recommend Porsche cars!"
porsche,911,2001,Another commuter, 05/04/2006,'01 996 Cab,4,"If you are considering a Porsche, just do it. Though I've not owned the car for long, I can honestly say that I'll be keeping it for a very long time. You get just what you want and expect from a true sports car: a rough ride, phenomenal handling, great acceleration, and the alluring tune of the Porsche Boxer engine. Those who complain about the rattles are missing the whole point of a car that has sacrificed body-stiffening weight for enhanced road performance. "
porsche,911,2001,SilverBlue, 03/19/2004,I grin every time I drive this car!!!!,4,"I recently bought this used car from a 
dealership. Paid for the certification to get the 
extended warranty.  I'm sure it will pay off 
down the road."
porsche,911,2001,HTTP403, 08/03/2006,"Love at First Sight, Every Time ...",4,"My Porsche 911 never fails to exceed my expectations.  Whether it is a drive up to the cottage, a cross country trip to the East Coast (2,500 km), competing in Targa Newfoundland, taking it to Mosport for track days or going out for groceries this car delivers whatever is required.  The running costs of the car aren't excessive and insurance wasn't a killer (one of the benefits of middle age).  Five years after buying it I'm still surprised at how much fun it is and how great it looks.  If you're a car fan you owe it to yourself to get into one of these if you can.  And the good news is they just keep getting better!  "
porsche,911,2001,Gareth, 05/11/2005,Wow,4,"This is my 3rd Porsche 911. I previously owned a 1986 C2, then a 1999 996 C4.  I vow have a 2001 911 Turbo.  There is absolutely no comparison between this car and any other 911. This is like driving a Ferrari. Only superbikes can keep up.  It will put a huge grin on your face shortly followed by a loud YAHOO!  I love it.  I've had 911's for about seven years and this car for just under two years.  The prices are very reasonable these days on used turbos. Go for it. I wouldn't recommend buying new, the depreciation in the first two years is brutal."
porsche,911,2001,Al Temail, 11/25/2005,911 Turbo rocks,4,"If you have the money and you want to experience real performance, try the 911 Turbo. The car is almost too fast for the streets of Dallas, you need plenty of room when you get into it because in a flash you'll be at 85 and there's huge upside from there. If I don't hit 110 everyday (even for a moment) it's a sad day. There are plenty of reasonably priced mods that you can do to increase performance - if you need it. Bear in mind there is a Porsche tax which means the same part for BMW will cost 50% less and the same part for a Mercedes will cost 30% less. As the saying goes, speed costs money, how fast can you afford to go? "
porsche,911,2001,vvassallo, 06/10/2006,No Worries Performance,4,"After 5 months with the car, I can say it is pretty awesome.  This is the most value for your money in supercars if you buy a low mileage 2001.  Its handling stock is decent, but a bit mushy - coil over upgrades take care of that.  There's plenty of HP on tap to embarrass all but the most exotica on the road.  Get a warranty.  Parts and maintenance are better priced than Ferrari, but stout.  This car's most dangerous trait is how it accelerates like a missile before you know it.  PSM keeps it tame in the twisties.  It's not a Ferrari, but it's pretty close.  The wow factor is not as much as you might like if you crave attention though."
porsche,911,2001,jimmy JIMMERSON, 02/19/2018,Buy Now Before Prices Skyrocket,5,"These first-generation water cooled cars are amazingly fun to drive, and cheap beyond reason.  No other car allows you to be just as comfortable sitting in gridlock as you are flying down an empty highway at 150mph.
"
porsche,911,2001,Tom Jacobs, 06/08/2018,And then I bought the Porsche...Glad I did,4,"The look is rather timeless. Throaty when accelerating which I like. An excellent road car. But I keep it in Fla where the roads are too straight. Needs twists and turns to get the real best out of it. Sophisticated roadster. Moves well through the 6 speed manual.
"
