Company,Model,Year,Reviewer,Date,Title,Rating,Review
suzuki,aerio,2003,mmaddalena3, 08/19/2012,Love my little mobile bubble,4,"If you don't mind looking like you're driving around in a gigantic bubble-then this is the car for you. I'm 5'11 and my husband is 6'4 and this car has enough room for us and our family of giants. I have had this same car for about 7 years now, used, and I haven't had trouble with driving in the snow. I owned it through the summer in South Florida and through the ""sno-maggedon"" in Virginia and found it to be a great vehicle for either location. I will agree it's basically plastic but I was side swiped a few years ago and it kept me safe. The cables on the battery though do fray so keep an eye under the hood ever so often. Otherwise it's money well spent."
suzuki,aerio,2003,Katherine Razzi, 06/10/2017,Best Car Ever Owned,5,"My 2003 Suzuki Aereo has been the best car I ever owned. Of course, being garage kept has a lot to do with it,  but it has only needed the bare minimum of maintenance for a lot of driving. Highway driving too!! With over 200,000 miles, she still keeps up with the fastest and picks up speed quick when needed. My only problem has been with the A/C. Had 2 mechanics try to fix it and the 1st put in a brand new compressor. Hopefully it can be repaired. Gets mighty hot around here in the summer! I saw an Aereo just like mine list for $5K. It's a good deal if she was well-kept. I intend to keep her for another 10 years if she'll have me!
"
suzuki,aerio,2003,becky03, 11/21/2011,A Life Saver,4,"I have been hit by 13 deer while driving this car. It has had its front bumper. hood and either fender replaced atleast 8-9 times. A racoon took out the front bumper once...The body could be of better material. The rest inside and out is original. After all this I have not been hurt and it is still running. 200,000 miles and all I have done is changed the oil regularly, the occasional alignment, new tires and just had the radiator flushed. Drove it 1800 miles to see family and am driving it back those 1800 miles. I expect to get another 100,000 miles."
suzuki,aerio,2003,Handy Dude, 05/17/2010,"Little Car, Many Annoyances",3,"The car is fun to drive especially around the city. Being small it isn't comfortable on long trips. The interior storage is well thought out. It has never stranded me fortunately, but I don't trust the car much. It's annoying and costly to own. It goes through tires every 20,000 miles max, even with alignments and rotation; the rear alignment lacks a key adjustment; brake rotators warp easily and brakes need replacing often; fuel economy of a big V8, and the AC belt tensioner is hard to replace and doesn't last long before it gets really noisy. The interior clock light goes off when the headlights are turned on and there other annoyances. The black velor door panels are hard to keep clean."
suzuki,aerio,2003,Dave7001_, 11/23/2002,America's best kep secret,4,"Got a 5Sp- hard to find but worth the 
perseverance (not that the auto is bad, 
I just like to shift)."
suzuki,aerio,2003,tim ashley, 12/14/2015,dependable fun driving car,4,"Great little car I bought for my daughter's first car and 4 years later she's still driving it.Our only major problem was the transmission.It was blamed on the tow truck for towing from the rear after a little mishap she had at a local sonic.Word of advice if ever get towed have them to load on a roll off and not towed from the rear.It burned out our tranny.Other than that,we had headlights replaced and very bad design on that deal,gotta pull bumper off for that.We have put 123,000 miles on it and have not a problem.We also changed wheels and tires to give more ground clearence. Pulled off all emblem's and had them powdered coated a light bronze color to match wheels now it's a head Turner.Best foreign car we have owned(next to my Nissan pu).
"
suzuki,aerio,2003,Gilberts Lover, 12/31/2017,This Car Has Been A Great Friend To Me,5,"Just as rare as it is to find that loyal, reliable and trustworrhy friend, you will find the 2003 Suzuki Aerio Wagon SXD. They stopped making these awesome cars but only God knows why. I love this car, it has been refreshingly reliable, fuel economy is awesome and I have only needed routine maintenance on it, and at 145k mi. that is great. Parking in SF is easy. I pick up all kinds of things with the cargo space. I will never buy a sedan after having a wagon.                             He sure isn't a looker, but old Gilbert has kept me safe and gotten me places in life- and I love the old boy for that.
"
suzuki,aerio,2003,Zavier, 02/01/2018,Wonderful Car...LONG LASTING!,5,"Purchased used instead wasting money on a monthly rental after my Jag crashed and had to fight tooth and nail to get paid from Allstate Insurance.  So this was meant to be a temporary or lets say a fill-in car.  So lets see I purchased it with 150k miles on it. Currently, at 200,000 on a car that was supposed to be meant to be basically a fill-in and disposable. I've changed the oil to full synthetic, had one $140 dollars repair to a RR Axle other than that, no-problems to speak of a great little car with more than enough room!  Engine light have a tendency to stay on..but its a just a touchy fault mechanism.  Leaving the hatch open no reason you couldn't move a sofa or furniture if needed.  Pulled off a few points for lack of arm-rests for the driver and passenger, does makes it uncomfortable for exceptionally long rides..but hey, still a great car for short trips.  Love the hatch compartments in the floor.
"
suzuki,aerio,2003,Coach, 04/02/2018,Amazing Dependability and Practical,5,"When it comes to dependability and longevity there are very few auto makers that can hold a candle these JAPANESE little gems. (Not Korean but JAPAN BUILT).  ITS 2018 with Many of Suzuki's 2003  AERIO's  are daily drivers with 300000+ miles are still going strong. Few US made as a result Demand still warrants a strong retail price. Maintainance cost is very very low. Change oil,,, brakes as needed, this car, will be around long time.
"
suzuki,aerio,2003,denis18, 07/08/2012,OK car but bad for the cold weather and snow driving,3,"I bought this cat at 55K and sold at 92K miles on it when the bearing and brake pads needed change. The car is OK, but the engine light was on and off several times during my ownership of the car. Nothing serious was found and it looked like a computer glitch. The worst part is that the car is simply not designed for the cold weather and snow driving. At freezing temperatures all pneumatics go off, like locks, windows etc, and driving under snow is a lot of stress. Overall, the cars worth its price as long as you live in the warm climate all year around."
suzuki,aerio,2003,maxandcassiesdad, 11/03/2009,"Kooky looks, but proves itself.",3,"I picked this car up with 87,000 on it. It was cheap, and I needed a second car, that was small, economical, and a hatchback. We take our Shepherd and Boxer with us, ALOT!. I didn't give too much thought to it when I found it, except that it was in good shape, was a hatchback, and had a/c (we live in Florida). To my surprise, I've found this little car to be a real trooper. Strange looking, yes, and it does garner strange looks from passer-bys, but, the fold down rear seats, high roof line and enormous front doors have been much appreciated. We are not small people, I'm 6', partner is 6'4"", and getting in and out is a breeze. Headroom is fantastic. It's been very reliable too. Good bargain."
suzuki,aerio,2003,John, 06/09/2010,Great car with great mileage,4,"This car has been great.  I bought it three years ago with 32,000 for $4500.  I am now at 180,000 and still going strong.  The only problems I have had is struts and CV axles, nothing else.  I would recommend these cars to anyone wanting a cheap transportation option."
suzuki,aerio,2003,aerio1, 05/31/2009,Basic car... Awesome reliability,3,"I bought this car off my buddy who sold it to me with only 30K miles on it.  I have put 20K on it so far.  I agree that bumpers are kinda low.  The interior is basic.  It has a surprising amount of head room despite looking small from the outside.  I disagree with Edmund's mileage assessment.  I ALWAYS get above 30 mpg. (I have the 5 spd manual).  I plan to drive this car in to the ground and hope to get 300K miles.  The only bad thing about this car is that if you get dings and such, you can only get Suzuki parts (can be expensive relative to Toyota/Honda).  If you have a Civic or Corolla, there are TONS of aftermarket companies that make parts."
suzuki,aerio,2003,naima, 08/05/2003,Great Start Suzuki!,4,"The small footprint makes it easier to park 
and to get around. Even though it's small on 
the outside, there's ample leg and head 
room and plenty of space for hauling people 
and stuff inside. The engine is quite peppy. I 
have no problems merging on the highway 
or passing others. Some might find the 
digital dash a little distracting but it's easy to 
get used to. All in all, I find my SX to be a 
GREAT car for the price.  If you're in the 
market for a great vehicle with lot of 
standard options, awesome safety ratings 
and is inexpensive to boot, the Aerio SX is a 
fantastic buy. It's a nice for a new family too. 
Hopefully I'll be driving my Suzuki for years 
to come."
